"","CLASS_ID","Flight","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"670",0,"F3_","F3_670",0.328280702906846,"F1_601",1,285824.675175404,4425309.19663856,TRUE
"671",0,"F3_","F3_671",0.0166324591941224,"F1_602",1,285832.130727758,4425309.09417017,TRUE
"672",0,"F3_","F3_672",0.0339958191009804,"F1_603",1,285830.284180778,4425308.9803359,TRUE
"673",0,"F3_","F3_673",0.0988805514342585,"F1_604",1,285833.334862038,4425308.90775152,TRUE
"674",0,"F3_","F3_674",0.154045517548098,"F1_607",1,285834.509775511,4425308.6919955,TRUE
"675",0,"F3_","F3_675",0.260084768144669,"F1_609",1,285831.121782592,4425308.59808118,TRUE
"676",0,"F3_","F3_676",0.162368720056495,"F1_605",1,285829.290807168,4425308.50202467,TRUE
"677",0,"F3_","F3_677",0.139914727591364,"F1_610",1,285829.932937087,4425307.9576932,TRUE
"678",0,"F3_","F3_678",0.144890065888711,"F1_612",1,285828.784580935,4425307.524602,TRUE
"679",0,"F3_","F3_679",0.16382381716915,"F1_616",1,285832.010778645,4425307.30231799,TRUE
"680",0,"F3_","F3_680",0.0953803462964726,"F1_615",1,285830.919287239,4425307.24635575,TRUE
"681",0,"F3_","F3_681",0.0873774533788412,"F1_614",1,285826.214552116,4425307.2266524,TRUE
"682",0,"F3_","F3_682",0.347603199668848,"F1_613",1,285827.578832075,4425307.2646102,TRUE
"683",0,"F3_","F3_683",0.29121503427478,"F1_465",1,285823.146885504,4425313.27918564,TRUE
"684",0,"F3_","F3_684",0.156212690683701,"F1_471",1,285822.087558994,4425312.54031432,TRUE
"685",0,"F3_","F3_685",0.172729985754647,"F1_474",1,285823.112739297,4425312.0038831,TRUE
"686",0,"F3_","F3_686",0.0664388276477311,"F1_483",1,285819.729835743,4425311.95538597,TRUE
"687",0,"F3_","F3_687",0.224807741204974,"F1_477",1,285821.693180206,4425311.6901443,TRUE
"688",0,"F3_","F3_688",0.0465985081741122,"F1_480",1,285822.310321725,4425311.09266892,TRUE
"689",0,"F3_","F3_689",0.107530649586486,"F1_630",1,285819.237005845,4425310.4847022,TRUE
"690",0,"F3_","F3_690",0.220463608424349,"F1_631",1,285820.461003777,4425310.17945892,TRUE
"691",0,"F3_","F3_691",0.153966223711459,"F1_596",1,285822.23253263,4425309.9975707,TRUE
"692",0,"F3_","F3_692",0.106329663537777,"F1_632",1,285818.779949405,4425309.44128261,TRUE
"693",0,"F3_","F3_693",0.218917240220078,"F1_633",1,285818.310046535,4425308.6054914,TRUE
"694",0,"F3_","F3_694",0.26589926696074,"F1_868",1,285819.840511403,4425308.28076535,TRUE
"695",0,"F3_","F3_695",0.0920233758395033,"F1_611",1,285821.814984809,4425307.78398642,TRUE
"696",0,"F3_","F3_696",0.421534605000483,"F1_869",1,285818.332298183,4425307.4992801,TRUE
"697",0,"F3_","F3_697",0.237211703722625,"F1_634",1,285820.251660556,4425307.30859006,TRUE
"698",0,"F3_","F3_698",0.361414594146612,"F1_521",1,285872.113357947,4425306.43346227,TRUE
"699",0,"F3_","F3_699",0.0634095326443572,"F1_522",1,285874.67661135,4425306.19268392,TRUE
"700",0,"F3_","F3_700",0.99639643067781,"F1_523",0,285873.412440924,4425306.05944262,TRUE
"701",0,"F3_","F3_701",0.271596107421781,"F1_523",1,285872.387212321,4425305.31455113,TRUE
"702",0,"F3_","F3_702",0.302633811868684,"F1_533",1,285859.710597958,4425306.07060825,TRUE
"703",0,"F3_","F3_703",0.299285272114699,"F1_532",1,285858.709936644,4425306.06996787,TRUE
"704",0,"F3_","F3_704",0.118610662490899,"F1_899",1,285858.38399085,4425305.1692271,TRUE
"705",0,"F3_","F3_705",0.310360381085918,"F1_900",1,285859.120041274,4425304.26495164,TRUE
"706",0,"F3_","F3_706",0.179148019020037,"F1_901",1,285858.983040709,4425303.36709405,TRUE
"707",0,"F3_","F3_707",0.12122285804802,"F1_544",1,285858.267283975,4425302.66251392,TRUE
"708",0,"F3_","F3_708",0.302431230145971,"F1_534",1,285853.658489895,4425305.73407451,TRUE
"709",0,"F3_","F3_709",0.0202586045179333,"F1_535",1,285852.791028771,4425305.17786847,TRUE
"710",0,"F3_","F3_710",0.139283415855872,"F1_536",1,285854.215919622,4425304.75226859,TRUE
"711",0,"F3_","F3_711",0.28834607660804,"F1_537",1,285853.389778304,4425304.19599064,TRUE
"712",0,"F3_","F3_712",0.230405986489826,"F1_539",1,285852.304158975,4425304.11751642,TRUE
"713",0,"F3_","F3_713",0.19938268086692,"F1_538",1,285854.726532791,4425304.04775234,TRUE
"714",0,"F3_","F3_714",0.103831811596827,"F1_541",1,285855.981628624,4425303.67472077,TRUE
"715",0,"F3_","F3_715",0.230301869948104,"F1_540",1,285851.153934118,4425303.68735827,TRUE
"716",0,"F3_","F3_716",0.226763143243807,"F1_542",1,285849.908488365,4425303.15366939,TRUE
"717",0,"F3_","F3_717",0.209865255058348,"F1_543",1,285851.543593425,4425302.85160129,TRUE
"718",0,"F3_","F3_718",0.317191044840514,"F1_567",1,285848.76668719,4425302.77734667,TRUE
"719",0,"F3_","F3_719",0.161096385800046,"F1_892",1,285853.773359392,4425302.76969528,TRUE
"720",0,"F3_","F3_720",0.227594331982345,"F1_545",1,285855.087422677,4425302.43832697,TRUE
"721",0,"F3_","F3_721",0.267842272143878,"F1_546",1,285850.165978154,4425302.1146693,TRUE
"722",0,"F3_","F3_722",0.26393570717116,"F1_549",1,285849.163541306,4425301.63454625,TRUE
"723",0,"F3_","F3_723",0.268067852303791,"F1_569",1,285846.968272773,4425301.68443202,TRUE
"724",0,"F3_","F3_724",0.313090471370625,"F1_547",1,285851.294261163,4425301.69137642,TRUE
"725",0,"F3_","F3_725",0.222544001449023,"F1_893",1,285854.074861746,4425301.4720071,TRUE
"726",0,"F3_","F3_726",0.113861683402433,"F1_552",1,285855.3407526,4425300.95561199,TRUE
"727",0,"F3_","F3_727",0.274623792045928,"F1_550",1,285853.141499329,4425301.14276892,TRUE
"728",0,"F3_","F3_728",0.249691567009538,"F1_891",1,285852.143785619,4425301.07673283,TRUE
"729",0,"F3_","F3_729",0.19409138244911,"F1_551",1,285850.160592146,4425301.05579456,TRUE
"730",0,"F3_","F3_730",0.262600421959323,"F1_575",1,285847.281543598,4425300.58698982,TRUE
"731",0,"F3_","F3_731",0.131365625100143,"F1_890",1,285849.861780766,4425300.21142766,TRUE
"732",0,"F3_","F3_732",0.229281856427644,"F1_553",1,285853.104317615,4425300.00393066,TRUE
"733",0,"F3_","F3_733",0.257193493606407,"F1_554",1,285852.364994209,4425299.89594196,TRUE
"734",0,"F3_","F3_734",0.226671645058869,"F1_894",1,285856.388677372,4425299.86825281,TRUE
"735",0,"F3_","F3_735",0.235920713986477,"F1_580",1,285847.602061383,4425299.47792121,TRUE
"736",0,"F3_","F3_736",0.085863800359193,"F1_555",1,285849.104709353,4425298.69386939,TRUE
"737",0,"F3_","F3_737",0.258986940355016,"F1_556",1,285852.39519557,4425298.35342162,TRUE
"738",0,"F3_","F3_738",0.20648738092559,"F1_588",1,285847.656395789,4425298.01675515,TRUE
"739",0,"F3_","F3_739",0.286784798981246,"F1_557",1,285851.43775199,4425297.58138021,TRUE
"740",0,"F3_","F3_740",0.230186193589905,"F1_558",1,285853.558583635,4425297.51792463,TRUE
"741",0,"F3_","F3_741",0.337723056511369,"F1_589",1,285846.498517951,4425297.41484076,TRUE
"742",0,"F3_","F3_742",0.297726946840987,"F1_896",1,285852.638514078,4425297.29070687,TRUE
"743",0,"F3_","F3_743",0.401466112771125,"F1_559",1,285848.752475522,4425297.33994117,TRUE
"744",0,"F3_","F3_744",0.132060972015392,"F1_701",1,285847.414709409,4425296.74511201,TRUE
"745",0,"F3_","F3_745",0.0965772264946396,"F1_895",1,285851.004765642,4425296.68053409,TRUE
"746",0,"F3_","F3_746",0.143422860506949,"F1_697",1,285849.358890313,4425296.67284212,TRUE
"747",0,"F3_","F3_747",0.267024754732508,"F1_696",1,285853.49177495,4425296.52785537,TRUE
"748",0,"F3_","F3_748",0.248317607645175,"F1_698",1,285852.647190029,4425296.27773192,TRUE
"749",0,"F3_","F3_749",0.204642289971926,"F1_699",1,285849.177886475,4425295.49248142,TRUE
"750",0,"F3_","F3_750",0.199839477083124,"F1_883",1,285842.118265261,4425303.15830517,TRUE
"751",0,"F3_","F3_751",0.180441780193399,"F1_884",1,285843.259716913,4425302.73858636,TRUE
"752",0,"F3_","F3_752",0.202390105727884,"F1_568",1,285841.250629858,4425302.44146739,TRUE
"753",0,"F3_","F3_753",0.207844365016928,"F1_572",1,285843.848873663,4425301.46023434,TRUE
"754",0,"F3_","F3_754",0.196888139134465,"F1_571",1,285840.710295112,4425301.38640517,TRUE
"755",0,"F3_","F3_755",0.052751116653176,"F1_573",1,285845.520863541,4425301.16626586,TRUE
"756",0,"F3_","F3_756",0.0892029514920679,"F1_881",1,285837.873964392,4425300.95194892,TRUE
"757",0,"F3_","F3_757",0.0452233605782572,"F1_882",1,285840.187539023,4425300.85065616,TRUE
"758",0,"F3_","F3_758",0.185666123198805,"F1_574",1,285841.005303401,4425300.74169696,TRUE
"759",0,"F3_","F3_759",0.169319140972784,"F1_576",1,285836.838332856,4425300.49030366,TRUE
"760",0,"F3_","F3_760",0.143990348637748,"F1_577",1,285845.941622916,4425300.33895387,TRUE
"761",0,"F3_","F3_761",0.108265861387534,"F1_578",1,285841.509956198,4425300.07394975,TRUE
"762",0,"F3_","F3_762",0.0570403952724872,"F1_581",1,285836.768906002,4425299.4265401,TRUE
"763",0,"F3_","F3_763",0.20809718470219,"F1_579",1,285837.859641046,4425299.66546089,TRUE
"764",0,"F3_","F3_764",0.24558958653518,"F1_582",1,285843.454337421,4425298.93757237,TRUE
"765",0,"F3_","F3_765",0.227362409983528,"F1_584",1,285839.521534752,4425298.89821889,TRUE
"766",0,"F3_","F3_766",0.27719354199147,"F1_585",1,285835.731870547,4425298.53834993,TRUE
"767",0,"F3_","F3_767",0.117938593077146,"F1_587",1,285844.503947019,4425298.33340863,TRUE
"768",0,"F3_","F3_768",0.136753120116715,"F1_586",1,285838.674685908,4425298.39541057,TRUE
"769",0,"F3_","F3_769",0.309518396532283,"F1_702",1,285844.528189888,4425296.41805382,TRUE
"770",0,"F3_","F3_770",0.100498703959452,"F1_880",1,285828.099691365,4425306.5819531,TRUE
"771",0,"F3_","F3_771",0.198034983887038,"F1_619",1,285831.562204317,4425306.42489608,TRUE
"772",0,"F3_","F3_772",0.0452746050720025,"F1_620",1,285825.993851448,4425306.18690599,TRUE
"773",0,"F3_","F3_773",0.0630718682977991,"F1_873",1,285827.131453167,4425306.03373407,TRUE
"774",0,"F3_","F3_774",0.161210778649815,"F1_621",1,285828.577822379,4425306.09589947,TRUE
"775",0,"F3_","F3_775",0.273270746693749,"F1_623",1,285829.523120449,4425305.51749676,TRUE
"776",0,"F3_","F3_776",0.13116382215743,"F1_872",1,285826.584133311,4425305.10543262,TRUE
"777",0,"F3_","F3_777",0.167531891808843,"F1_622",1,285825.11948266,4425305.17034425,TRUE
"778",0,"F3_","F3_778",0.0475998905719969,"F1_624",1,285828.350602261,4425304.94476007,TRUE
"779",0,"F3_","F3_779",0.200521258348091,"F1_625",1,285830.491194963,4425304.67234997,TRUE
"780",0,"F3_","F3_780",0.0475241039898314,"F1_871",1,285825.625435882,4425304.35987486,TRUE
"781",0,"F3_","F3_781",0.363403712656796,"F1_626",1,285824.029531015,4425304.11653004,TRUE
"782",0,"F3_","F3_782",0.0287105340432054,"F1_628",1,285834.686138223,4425299.7219147,TRUE
"783",0,"F3_","F3_783",0.0549916432329911,"F1_629",1,285831.399146475,4425297.49461423,TRUE
"784",0,"F3_","F3_784",0.0481169330249843,"F1_704",1,285832.616561819,4425297.12673319,TRUE
"785",0,"F3_","F3_785",0.0818456191621604,"F1_874",1,285825.729238571,4425297.02489122,TRUE
"786",0,"F3_","F3_786",0.150436625326857,"F1_707",1,285831.496990404,4425296.47254678,TRUE
"787",0,"F3_","F3_787",0.166218756375078,"F1_706",1,285834.911903838,4425296.46186429,TRUE
"788",0,"F3_","F3_788",0.0702087614721365,"F1_709",1,285833.570886852,4425296.11324484,TRUE
"789",0,"F3_","F3_789",0.116444963625586,"F1_710",1,285832.610347847,4425295.57509712,TRUE
"790",0,"F3_","F3_790",0.179676721060959,"F1_617",1,285823.540173663,4425306.7182908,TRUE
"791",0,"F3_","F3_791",0.213250061182407,"F1_636",1,285818.338399417,4425305.78010917,TRUE
"792",0,"F3_","F3_792",0.0773290971522222,"F1_870",1,285820.364243955,4425305.69088184,TRUE
"793",0,"F3_","F3_793",0.151123298286472,"F1_637",1,285812.418494545,4425305.64678238,TRUE
"794",0,"F3_","F3_794",0.288131914159743,"F1_642",1,285815.067364065,4425304.68129541,TRUE
"795",0,"F3_","F3_795",0.1066821421348,"F1_640",1,285819.482524015,4425304.62961499,TRUE
"796",0,"F3_","F3_796",0.339341614419698,"F1_641",1,285817.478269885,4425304.54830703,TRUE
"797",0,"F3_","F3_797",0.157324296267156,"F1_644",1,285817.310255431,4425303.82416949,TRUE
"798",0,"F3_","F3_798",0.21175672370369,"F1_867",1,285816.30841318,4425303.81270006,TRUE
"799",0,"F3_","F3_799",0.101951405388381,"F1_645",1,285812.556360633,4425303.76428502,TRUE
"800",0,"F3_","F3_800",1.14096261164616,"F1_642",0,285814.89802519,4425303.5547057,TRUE
"801",0,"F3_","F3_801",0.245080916619829,"F1_646",1,285820.434162764,4425303.5832415,TRUE
"802",0,"F3_","F3_802",0.195423984274255,"F1_648",1,285819.332748005,4425303.31334642,TRUE
"803",0,"F3_","F3_803",1.29177111701793,"F1_656",0,285814.558549022,4425303.21067558,TRUE
"804",0,"F3_","F3_804",0.0978200127424536,"F1_649",1,285813.183982023,4425302.92816911,TRUE
"805",0,"F3_","F3_805",0.149823684052808,"F1_627",1,285822.668422715,4425302.8299721,TRUE
"806",0,"F3_","F3_806",0.0574731290338855,"F1_651",1,285820.869408252,4425302.59396966,TRUE
"807",0,"F3_","F3_807",0.145755650321181,"F1_650",1,285817.045880261,4425302.44574824,TRUE
"808",0,"F3_","F3_808",0.206522261069015,"F1_653",1,285818.711067818,4425302.09762614,TRUE
"809",0,"F3_","F3_809",0.114038226887606,"F1_655",1,285813.8215918,4425302.00701315,TRUE
"810",0,"F3_","F3_810",0.19535974387011,"F1_654",1,285819.750110798,4425301.79892564,TRUE
"811",0,"F3_","F3_811",0.134370725623745,"F1_656",1,285814.785352515,4425301.80331129,TRUE
"812",0,"F3_","F3_812",0.0440827588821911,"F1_659",1,285820.737992096,4425301.38712899,TRUE
"813",0,"F3_","F3_813",0.153462258149843,"F1_658",1,285817.485881,4425301.13568132,TRUE
"814",0,"F3_","F3_814",0.243146713938436,"F1_662",1,285814.325951516,4425300.72121648,TRUE
"815",0,"F3_","F3_815",0.117303716758937,"F1_663",1,285819.894497157,4425300.6716046,TRUE
"816",0,"F3_","F3_816",0.254165326352101,"F1_664",1,285816.568732904,4425300.35666408,TRUE
"817",0,"F3_","F3_817",0.139786357318313,"F1_665",1,285818.289368562,4425300.18529268,TRUE
"818",0,"F3_","F3_818",0.26348010318718,"F1_666",1,285816.041487184,4425299.65806438,TRUE
"819",0,"F3_","F3_819",0.149547841820604,"F1_668",1,285817.65567371,4425299.5621714,TRUE
"820",0,"F3_","F3_820",0.134335907530162,"F1_671",1,285813.242498694,4425299.31284544,TRUE
"821",0,"F3_","F3_821",0.266956675024913,"F1_674",1,285816.375754329,4425299.07286756,TRUE
"822",0,"F3_","F3_822",0.185600937088768,"F1_676",1,285814.300311475,4425298.19119242,TRUE
"823",0,"F3_","F3_823",0.0957216349084634,"F1_679",1,285816.91344955,4425298.0491273,TRUE
"824",0,"F3_","F3_824",0.169783855041008,"F1_865",1,285812.537388223,4425298.06528347,TRUE
"825",0,"F3_","F3_825",0.236206751533586,"F1_680",1,285813.459278521,4425297.05129074,TRUE
"826",0,"F3_","F3_826",0.0836002037889671,"F1_705",1,285822.615668976,4425296.62340559,TRUE
"827",0,"F3_","F3_827",0.126310445428377,"F1_708",1,285823.709341005,4425296.10900948,TRUE
"828",0,"F3_","F3_828",0.0665485041155967,"F1_639",1,285811.952680276,4425304.81591762,TRUE
"829",0,"F3_","F3_829",0.267836062281887,"F1_643",1,285810.7632924,4425304.18512122,TRUE
"830",0,"F3_","F3_830",0.0832102224002147,"F1_647",1,285810.872405197,4425303.27357935,TRUE
"831",0,"F3_","F3_831",0.204200429538015,"F1_652",1,285808.316741475,4425302.2250646,TRUE
"832",0,"F3_","F3_832",0.39243841455027,"F1_657",1,285808.32026514,4425301.57265602,TRUE
"833",0,"F3_","F3_833",0.27936420793305,"F1_863",1,285809.731372508,4425301.20536322,TRUE
"834",0,"F3_","F3_834",0.169248520547079,"F1_660",1,285811.525270201,4425301.14103176,TRUE
"835",0,"F3_","F3_835",0.0979608078112558,"F1_661",1,285808.111127246,4425300.78285174,TRUE
"836",0,"F3_","F3_836",0.0531231315362334,"F1_864",1,285809.707752735,4425300.05032979,TRUE
"837",0,"F3_","F3_837",0.117540857719614,"F1_669",1,285808.677231475,4425299.61730559,TRUE
"838",0,"F3_","F3_838",0.0730097801320549,"F1_672",1,285810.745549363,4425299.75409381,TRUE
"839",0,"F3_","F3_839",0.102566154610319,"F1_667",1,285807.742828277,4425299.71417455,TRUE
"840",0,"F3_","F3_840",0.104453236795607,"F1_682",1,285804.783337827,4425299.40974224,TRUE
"841",0,"F3_","F3_841",0.13815234820855,"F1_673",1,285812.246815675,4425299.35314992,TRUE
"842",0,"F3_","F3_842",0.24527404797573,"F1_866",1,285811.155736609,4425299.09361403,TRUE
"843",0,"F3_","F3_843",0.195323820196862,"F1_685",1,285802.283732835,4425298.95509414,TRUE
"844",0,"F3_","F3_844",0.161758572289069,"F1_686",1,285806.976413159,4425298.73316036,TRUE
"845",0,"F3_","F3_845",0.170033674311649,"F1_675",1,285809.69818413,4425298.61370134,TRUE
"846",0,"F3_","F3_846",0.234745811754638,"F1_687",1,285801.649379705,4425298.50883173,TRUE
"847",0,"F3_","F3_847",0.185203008647552,"F1_691",1,285804.510437772,4425298.3525733,TRUE
"848",0,"F3_","F3_848",0.0204582664911777,"F1_677",1,285811.3090376,4425298.17926617,TRUE
"849",0,"F3_","F3_849",0.133837626587618,"F1_690",1,285803.025754817,4425298.36601511,TRUE
"850",0,"F3_","F3_850",0.0877921114711804,"F1_861",1,285805.494913011,4425297.90283423,TRUE
"851",0,"F3_","F3_851",0.0974147453846245,"F1_678",1,285808.154631476,4425297.97125642,TRUE
"852",0,"F3_","F3_852",0.217005841379439,"F1_692",1,285801.923560558,4425297.62287045,TRUE
"853",0,"F3_","F3_853",0.197832043602257,"F1_862",1,285806.877913817,4425297.30963335,TRUE
"854",0,"F3_","F3_854",0.105155669008447,"F1_695",1,285803.109478064,4425297.16337684,TRUE
"855",0,"F3_","F3_855",0.116494822012706,"F1_726",1,285807.971633045,4425296.96695692,TRUE
"856",0,"F3_","F3_856",0.1874094566748,"F1_681",1,285812.147634134,4425296.96142136,TRUE
"857",0,"F3_","F3_857",0.186452960025371,"F1_733",1,285801.582441049,4425296.61181894,TRUE
"858",0,"F3_","F3_858",0.27322458540508,"F1_732",1,285805.636227638,4425296.4400227,TRUE
"859",0,"F3_","F3_859",0.220266163724914,"F1_735",1,285802.570875391,4425296.07684278,TRUE
"860",0,"F3_","F3_860",0.19741969262853,"F1_737",1,285803.930841526,4425296.01544516,TRUE
"861",0,"F3_","F3_861",0.0420780527089413,"F1_739",1,285807.49260194,4425295.83221979,TRUE
"862",0,"F3_","F3_862",0.0674036887362094,"F1_683",1,285801.070540605,4425299.27199057,TRUE
"863",0,"F3_","F3_863",0.0737479934947877,"F1_684",1,285800.159260551,4425299.28275542,TRUE
"864",0,"F3_","F3_864",0.185239126878548,"F1_688",1,285799.142096404,4425298.63679606,TRUE
"865",0,"F3_","F3_865",0.0397156230454853,"F1_689",1,285798.421505861,4425298.5994167,TRUE
"866",0,"F3_","F3_866",0.161369798426523,"F1_693",1,285800.268559818,4425297.50411449,TRUE
"867",0,"F3_","F3_867",0.0382558596579272,"F1_694",1,285798.967015809,4425297.51874123,TRUE
"868",0,"F3_","F3_868",0.080945830151393,"F1_731",1,285799.501964913,4425296.68192549,TRUE
"869",0,"F3_","F3_869",0.159933978453183,"F1_854",1,285789.621061656,4425296.33675702,TRUE
"870",0,"F3_","F3_870",0.236155763851471,"F1_736",1,285798.397882969,4425296.25869944,TRUE
"871",0,"F3_","F3_871",0.0395261198374271,"F1_738",1,285800.226246075,4425296.1729438,TRUE
"872",0,"F3_","F3_872",0.168834649696682,"F1_734",1,285797.169159028,4425296.19310616,TRUE
"873",0,"F3_","F3_873",0.21661020673475,"F1_743",1,285799.232800809,4425295.43085239,TRUE
"874",0,"F3_","F3_874",0.232748123804311,"F1_781",1,285788.233318115,4425297.09291428,TRUE
"875",0,"F3_","F3_875",0.225532749175686,"F1_782",1,285788.492133642,4425295.88834713,TRUE
"876",0,"F3_","F3_876",0.336121816372006,"F1_703",1,285845.895911391,4425295.32490651,TRUE
"877",0,"F3_","F3_877",0.0521390864202115,"F1_711",1,285824.382311533,4425295.34391712,TRUE
"878",0,"F3_","F3_878",0.126626844530823,"F1_712",1,285829.844010708,4425295.26918358,TRUE
"879",0,"F3_","F3_879",0.177727582017207,"F1_713",1,285832.947823079,4425294.70207958,TRUE
"880",0,"F3_","F3_880",0.0212398777446027,"F1_714",1,285828.476184008,4425294.69223692,TRUE
"881",0,"F3_","F3_881",0.051655908804452,"F1_722",1,285826.382872794,4425294.47961951,TRUE
"882",0,"F3_","F3_882",0.138410328411372,"F1_877",1,285829.902774796,4425294.11469369,TRUE
"883",0,"F3_","F3_883",0.24799247909959,"F1_715",1,285824.944093183,4425294.29946306,TRUE
"884",0,"F3_","F3_884",0.0322617965798813,"F1_878",1,285832.194396843,4425293.9180421,TRUE
"885",0,"F3_","F3_885",0.218387947817574,"F1_879",1,285831.466705378,4425293.39567859,TRUE
"886",0,"F3_","F3_886",0.0716730267840352,"F1_717",1,285827.661996665,4425292.62154074,TRUE
"887",0,"F3_","F3_887",0.0922189171146085,"F1_719",1,285825.493298453,4425291.80445322,TRUE
"888",0,"F3_","F3_888",0.242578894685858,"F1_721",1,285824.477469742,4425291.14510896,TRUE
"889",0,"F3_","F3_889",0.0886189355506375,"F1_720",1,285825.635798333,4425291.03977481,TRUE
"890",0,"F3_","F3_890",0.0791764575061941,"F1_723",1,285825.699080475,4425289.92442705,TRUE
"891",0,"F3_","F3_891",0.0030317232423676,"F1_725",1,285823.692367116,4425289.32668537,TRUE
"892",0,"F3_","F3_892",0.243919616165841,"F1_716",1,285823.030784199,4425293.71930131,TRUE
"893",0,"F3_","F3_893",0.155106962736832,"F1_727",1,285820.983961318,4425292.34481913,TRUE
"894",0,"F3_","F3_894",0.0621485391435937,"F1_718",1,285821.969230975,4425292.10062692,TRUE
"895",0,"F3_","F3_895",0.0960318121199071,"F1_728",1,285819.252446041,4425291.92696294,TRUE
"896",0,"F3_","F3_896",0.103766240672229,"F1_876",1,285818.43478727,4425291.64281815,TRUE
"897",0,"F3_","F3_897",0.446971766118178,"F1_889",0,285822.507888575,4425290.41568632,TRUE
"898",0,"F3_","F3_898",0.0976802861510793,"F1_875",1,285818.317322646,4425290.39193389,TRUE
"899",0,"F3_","F3_899",0.0949223437142018,"F1_889",1,285822.851637175,4425290.14192777,TRUE
"900",0,"F3_","F3_900",0.140184052027188,"F1_724",1,285822.334776373,4425289.32686591,TRUE
"901",0,"F3_","F3_901",0.0458741026238324,"F1_729",1,285817.773997152,4425289.35077442,TRUE
"902",0,"F3_","F3_902",0.110715369671006,"F1_730",1,285819.15069842,4425289.32593753,TRUE
"903",0,"F3_","F3_903",0.137668864683088,"F1_741",1,285801.502233279,4425295.30189238,TRUE
"904",0,"F3_","F3_904",0.0620944374055469,"F1_857",1,285803.38018622,4425295.04959548,TRUE
"905",0,"F3_","F3_905",0.193238512847579,"F1_744",1,285806.002767945,4425294.73333168,TRUE
"906",0,"F3_","F3_906",0.124997385313084,"F1_745",1,285804.617218725,4425294.46577267,TRUE
"907",0,"F3_","F3_907",0.0699262165663366,"F1_747",1,285802.727153274,4425293.91363301,TRUE
"908",0,"F3_","F3_908",0.139954254831895,"F1_860",1,285805.421443847,4425293.92520787,TRUE
"909",0,"F3_","F3_909",0.152386421402862,"F1_859",1,285804.586772253,4425292.99083169,TRUE
"910",0,"F3_","F3_910",0.0880653568975215,"F1_858",1,285803.50549835,4425292.99432017,TRUE
"911",0,"F3_","F3_911",0.23955977754575,"F1_753",1,285802.00868614,4425292.78424168,TRUE
"912",0,"F3_","F3_912",0.161473852716405,"F1_758",1,285802.752515242,4425291.82245986,TRUE
"913",0,"F3_","F3_913",0.221534215141233,"F1_757",1,285801.851013836,4425291.80968099,TRUE
"914",0,"F3_","F3_914",0.258553536067856,"F1_761",1,285803.930677975,4425291.19904942,TRUE
"915",0,"F3_","F3_915",0.276682854295062,"F1_766",1,285802.913102735,4425290.57732298,TRUE
"916",0,"F3_","F3_916",0.186980254027105,"F1_767",1,285801.289645378,4425290.4915611,TRUE
"917",0,"F3_","F3_917",0.155272303105745,"F1_740",1,285797.829062253,4425295.33717139,TRUE
"918",0,"F3_","F3_918",0.227288803213753,"F1_742",1,285796.376697258,4425295.16153901,TRUE
"919",0,"F3_","F3_919",0.0189295446696403,"F1_856",1,285800.069352384,4425294.9590169,TRUE
"920",0,"F3_","F3_920",0.198249538318553,"F1_783",1,285793.622153288,4425294.90844951,TRUE
"921",0,"F3_","F3_921",0.127109718656812,"F1_785",1,285790.569737309,4425294.88052809,TRUE
"922",0,"F3_","F3_922",0.0157185313167665,"F1_786",1,285793.092620426,4425294.34282923,TRUE
"923",0,"F3_","F3_923",0.245622629044314,"F1_746",1,285799.030412293,4425294.11147229,TRUE
"924",0,"F3_","F3_924",0.165562935451236,"F1_855",1,285790.255830401,4425293.85140042,TRUE
"925",0,"F3_","F3_925",0.187309201325367,"F1_750",1,285795.691596737,4425293.87440654,TRUE
"926",0,"F3_","F3_926",0.069501945607797,"F1_749",1,285797.939641938,4425293.61547522,TRUE
"927",0,"F3_","F3_927",0.137149970413239,"F1_748",1,285800.40039116,4425293.72186249,TRUE
"928",0,"F3_","F3_928",0.17463245316009,"F1_751",1,285794.085257593,4425293.55069857,TRUE
"929",0,"F3_","F3_929",0.117803449263366,"F1_789",1,285792.939807317,4425293.24553343,TRUE
"930",0,"F3_","F3_930",0.0692502472661741,"F1_790",1,285790.508260525,4425293.12137762,TRUE
"931",0,"F3_","F3_931",0.146072983482586,"F1_752",1,285799.25010387,4425293.05629149,TRUE
"932",0,"F3_","F3_932",0.140731105645468,"F1_791",1,285792.004778861,4425292.99338152,TRUE
"933",0,"F3_","F3_933",0.0853592957072919,"F1_754",1,285797.894955418,4425292.4682224,TRUE
"934",0,"F3_","F3_934",0.163482881856858,"F1_755",1,285795.149867303,4425292.57231808,TRUE
"935",0,"F3_","F3_935",0.147563976016953,"F1_756",1,285800.610279343,4425292.25851443,TRUE
"936",0,"F3_","F3_936",0.142459428212035,"F1_795",1,285789.84993405,4425292.34955111,TRUE
"937",0,"F3_","F3_937",0.0518008593121316,"F1_796",1,285790.959735108,4425291.85759763,TRUE
"938",0,"F3_","F3_938",0.0574065702159921,"F1_759",1,285796.543564828,4425291.61228198,TRUE
"939",0,"F3_","F3_939",0.274078007359449,"F1_798",1,285792.462877166,4425291.47916383,TRUE
"940",0,"F3_","F3_940",0.253536138259077,"F1_760",1,285794.807257678,4425291.24394927,TRUE
"941",0,"F3_","F3_941",1.19801921227728,"F1_795",0,285789.878177207,4425291.03753679,TRUE
