"","CLASS_ID","Flight","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"545",0,"F4_","F4_546",0.216086467162693,"F3_834",1,285599.008453874,4425341.43141565,TRUE
"546",0,"F4_","F4_547",0.10983640980392,"F3_833",1,285598.02194673,4425341.32876749,TRUE
"547",0,"F4_","F4_548",0.270111494379249,"F3_863",1,285598.603348096,4425340.11932104,TRUE
"548",0,"F4_","F4_549",0.274661478735658,"F3_854",1,285595.313317765,4425339.86605152,TRUE
"549",0,"F4_","F4_550",0.0796702254864911,"F3_855",1,285595.95762533,4425339.2595328,TRUE
"550",0,"F4_","F4_551",0.144654644846966,"F3_856",1,285594.597771061,4425339.0995878,TRUE
"551",0,"F4_","F4_552",0.209763806779175,"F3_858",1,285594.070942719,4425336.07660344,TRUE
"552",0,"F4_","F4_553",0.185730845740641,"F3_43",1,285462.349269922,4425435.83681867,TRUE
"553",0,"F4_","F4_554",0.213471080186064,"F3_161",1,285458.259861742,4425429.96305692,TRUE
"554",0,"F4_","F4_555",0.149454365598165,"F3_107",1,285461.085617392,4425430.21705743,TRUE
"555",0,"F4_","F4_556",0.314250855237164,"F3_53",1,285467.626130474,4425433.23331347,TRUE
"556",0,"F4_","F4_557",0.0290975991443395,"F3_51",1,285466.546628316,4425433.58256416,TRUE
"557",0,"F4_","F4_558",0.316018246418603,"F3_56",1,285464.525207606,4425432.1326446,TRUE
"558",0,"F4_","F4_559",0.17714299759687,"F3_103",1,285464.810958178,4425430.83089199,TRUE
"559",0,"F4_","F4_560",0.102746523694989,"F3_106",1,285463.149371519,4425430.48164129,TRUE
"560",0,"F4_","F4_561",0.157200029930596,"F3_109",1,285462.546120312,4425429.96305692,TRUE
"561",0,"F4_","F4_562",0.158129182961886,"F3_115",1,285462.345036579,4425428.39672046,TRUE
"562",0,"F4_","F4_563",0.2652699915169,"F3_112",1,285463.826706212,4425429.3174723,TRUE
"563",0,"F4_","F4_564",0.426699438573869,"F3_108",0,285464.377040641,4425429.94189022,TRUE
"564",0,"F4_","F4_565",0.235362014065851,"F3_110",1,285465.297792483,4425429.49738933,TRUE
"565",0,"F4_","F4_566",0.288952267478163,"F3_105",1,285465.911627048,4425430.1323906,TRUE
"566",0,"F4_","F4_567",0.111515401339705,"F3_111",1,285466.811212179,4425429.48680597,TRUE
"567",0,"F4_","F4_568",0.197723836103853,"F3_114",1,285466.059794009,4425428.666596,TRUE
"568",0,"F4_","F4_569",0.297208051583919,"F3_116",1,285463.519788929,4425427.94692789,TRUE
"569",0,"F4_","F4_570",0.378245337354008,"F3_119",1,285464.705124635,4425427.43892688,TRUE
"570",0,"F4_","F4_571",0.317511252154737,"F3_121",1,285462.694287278,4425426.59225852,TRUE
"571",0,"F4_","F4_572",0.187535458820635,"F3_123",1,285461.265534421,4425426.56050845,TRUE
"572",0,"F4_","F4_573",0.104185688642709,"F3_163",1,285460.588199732,4425427.25900985,TRUE
"573",0,"F4_","F4_574",0.233467786528683,"F3_164",1,285459.508697573,4425424.7825049,TRUE
"574",0,"F4_","F4_575",0.117524755786871,"F3_128",1,285461.614785119,4425425.58683984,TRUE
"575",0,"F4_","F4_576",0.186373898325986,"F3_131",1,285462.768370758,4425425.1317556,TRUE
"576",0,"F4_","F4_577",0.327103272373843,"F3_126",1,285463.911373047,4425425.83025699,TRUE
"577",0,"F4_","F4_578",0.274526904912818,"F3_127",1,285465.371875966,4425425.87259041,TRUE
"578",0,"F4_","F4_579",0.133660432526303,"F3_125",1,285466.504294898,4425426.39117478,TRUE
"579",0,"F4_","F4_580",0.0979429034159314,"F3_118",1,285466.969962498,4425427.67176068,TRUE
"580",0,"F4_","F4_581",0.335970110479792,"F3_117",1,285468.070631364,4425427.67176067,TRUE
"581",0,"F4_","F4_582",0.165213418003625,"F3_122",1,285467.837797562,4425426.61342523,TRUE
"582",0,"F4_","F4_583",0.285363631343818,"F3_124",1,285469.184000255,4425426.44479711,TRUE
"583",0,"F4_","F4_584",0.147045535022571,"F3_132",1,285468.866499623,4425424.69854362,TRUE
"584",0,"F4_","F4_585",0.0962252190344709,"F3_145",1,285470.940837104,4425422.72157299,TRUE
"585",0,"F4_","F4_586",0.0876134358581229,"F3_146",1,285467.58591373,4425422.36173894,TRUE
"586",0,"F4_","F4_587",0.0599229832461312,"F3_270",1,285463.214988319,4425419.80056715,TRUE
"587",0,"F4_","F4_588",0.165264212340104,"F3_279",1,285464.548490988,4425418.20248062,TRUE
"588",0,"F4_","F4_589",0.122370617349762,"F3_276",1,285465.532742956,4425418.57289803,TRUE
"589",0,"F4_","F4_590",0.263634641986297,"F3_277",1,285467.998664551,4425418.35064759,TRUE
"590",0,"F4_","F4_591",0.286328633953011,"F3_272",1,285470.379919316,4425419.07031569,TRUE
"591",0,"F4_","F4_592",0.222914423689513,"F3_274",1,285471.702838627,4425418.82689854,TRUE
"592",0,"F4_","F4_593",0.266648320254689,"F3_285",1,285469.37450064,4425417.10181176,TRUE
"593",0,"F4_","F4_594",0.495766640160971,"F3_284",1,285468.136248161,4425417.21822866,TRUE
"594",0,"F4_","F4_595",0.314196925048031,"F3_292",1,285465.860826943,4425416.26572675,TRUE
"595",0,"F4_","F4_596",0.214997649136844,"F3_295",1,285466.823912205,4425415.3238082,TRUE
"596",0,"F4_","F4_597",0.234221309536382,"F3_294",1,285468.750082724,4425415.85297592,TRUE
"597",0,"F4_","F4_598",0.216414266038674,"F3_210",1,285473.544342311,4425417.45106245,TRUE
"598",0,"F4_","F4_599",0.190407984116825,"F3_211",1,285475.216512322,4425416.89014467,TRUE
"599",0,"F4_","F4_600",0.271922387727082,"F3_220",1,285475.184762256,4425415.7894758,TRUE
"600",0,"F4_","F4_601",0.170297074046114,"F3_299",1,285468.411415377,4425414.51100658,TRUE
"601",0,"F4_","F4_602",0.338082354489076,"F3_297",1,285464.400324021,4425414.76500708,TRUE
"602",0,"F4_","F4_603",1.14113754043683,"F3_211",0,285475.976397174,4425417.89203556,TRUE
"603",0,"F4_","F4_604",0.260612166970068,"F3_230",1,285474.621727796,4425414.73819592,TRUE
"604",0,"F4_","F4_605",0.280611758320976,"F3_241",1,285479.860488277,4425412.19819084,TRUE
"605",0,"F4_","F4_606",0.250802149900079,"F3_247",1,285477.521566931,4425411.91244027,TRUE
"606",0,"F4_","F4_607",0.261553493926787,"F3_224",1,285479.246653715,4425415.25678029,TRUE
"607",0,"F4_","F4_608",0.345559213016587,"F3_262",1,285473.489308866,4425409.277185,TRUE
"608",0,"F4_","F4_609",0.18150361562257,"F3_264",1,285476.494981544,4425409.11843468,TRUE
"609",0,"F4_","F4_610",0.257998998513171,"F3_422",1,285480.995023878,4425407.06314723,TRUE
"610",0,"F4_","F4_611",0.147517588596882,"F3_427",1,285478.793686142,4425406.52339616,TRUE
"611",0,"F4_","F4_612",0.158820957687719,"F3_261",1,285481.483974857,4425409.54150428,TRUE
"612",0,"F4_","F4_613",0.345292797354879,"F3_423",1,285483.325478539,4425407.0769056,TRUE
"613",0,"F4_","F4_614",0.308744049617973,"F3_386",1,285483.833479554,4425407.8031883,TRUE
"614",0,"F4_","F4_615",0.217013426816433,"F3_202",1,285486.02661519,4425409.38672272,TRUE
"615",0,"F4_","F4_616",0.162722657616572,"F3_394",1,285486.06630277,4425405.04648903,TRUE
"616",0,"F4_","F4_617",0.175485995548248,"F3_397",1,285485.312238763,4425404.27654999,TRUE
"617",0,"F4_","F4_618",0.117026002977917,"F3_401",1,285487.241055119,4425403.49867344,TRUE
"618",0,"F4_","F4_619",0.297286066852622,"F3_398",1,285488.995246128,4425404.06223707,TRUE
"619",0,"F4_","F4_620",0.217180622715091,"F3_407",1,285490.836749812,4425401.82465134,TRUE
"620",0,"F4_","F4_621",0.229673815639134,"F3_410",1,285490.892312422,4425399.21320862,TRUE
"621",0,"F4_","F4_622",0.273347107738138,"F3_365",1,285510.077453656,4425405.77442539,TRUE
"622",0,"F4_","F4_623",0.250045066532466,"F3_362",1,285509.53770258,4425407.12380309,TRUE
"623",0,"F4_","F4_624",0.0515319076070523,"F3_383",1,285505.314944131,4425397.72578429,TRUE
"624",0,"F4_","F4_625",0.111845303678499,"F3_622",1,285506.299196101,4425397.31303346,TRUE
"625",0,"F4_","F4_626",0.215086386424239,"F3_372",1,285506.9976975,4425398.29728543,TRUE
"626",0,"F4_","F4_627",0.145428451013312,"F3_92",1,285507.569198642,4425422.32414599,TRUE
"627",0,"F4_","F4_628",0.103441814188981,"F3_99",1,285508.2994501,4425420.33976702,TRUE
"628",0,"F4_","F4_629",0.282928599598013,"F3_169",1,285506.656913484,4425419.0824645,TRUE
"629",0,"F4_","F4_630",1.32556262176476,"F3_196",0,285516.676704355,4425411.06028179,TRUE
"630",0,"F4_","F4_631",0.0941109102752737,"F3_194",1,285514.202845242,4425412.25090917,TRUE
"631",0,"F4_","F4_632",0.131304342234397,"F3_185",1,285511.35856872,4425414.22205895,TRUE
"632",0,"F4_","F4_633",0.0984163275463888,"F3_177",1,285511.99356999,4425416.52393855,TRUE
"633",0,"F4_","F4_634",0.130075193103263,"F3_171",1,285513.620760744,4425418.90519331,TRUE
"634",0,"F4_","F4_635",0.185316491578027,"F3_168",1,285512.946071894,4425419.55342378,TRUE
"635",0,"F4_","F4_636",0.189713993668003,"F3_82",1,285510.591275517,4425427.17476194,TRUE
"636",0,"F4_","F4_637",0.110849409755359,"F3_83",1,285511.292422755,4425426.36778116,TRUE
"637",0,"F4_","F4_638",0.18957255230621,"F3_86",1,285512.03325757,4425425.17715378,TRUE
"638",0,"F4_","F4_639",0.218821005870631,"F3_100",1,285505.789078415,4425421.26351748,TRUE
"639",0,"F4_","F4_640",0.0442003095075423,"F3_23",1,285520.859003519,4425440.8959708,TRUE
"640",0,"F4_","F4_641",0.205863149164691,"F3_26",1,285521.129761004,4425439.99462178,TRUE
"641",0,"F4_","F4_642",0.147866334251556,"F3_29",1,285518.153192551,4425438.96274471,TRUE
"642",0,"F4_","F4_643",0.136467478330337,"F3_859",1,285518.251088581,4425454.87746404,TRUE
"643",0,"F4_","F4_644",0.272437855464769,"F3_699",1,285500.391325083,4425394.84444398,TRUE
"644",0,"F4_","F4_645",0.248117455270994,"F3_692",1,285501.121576544,4425395.86044601,TRUE
"645",0,"F4_","F4_646",0.444540267905301,"F3_694",1,285501.62957756,4425395.02436101,TRUE
"646",0,"F4_","F4_647",0.0186131666560687,"F3_695",1,285503.174747319,4425395.18311132,TRUE
"647",0,"F4_","F4_648",0.0980936518503605,"F3_691",1,285503.735665106,4425396.00861297,TRUE
"648",0,"F4_","F4_649",0.0974425118355616,"F3_696",1,285504.381249732,4425395.10902784,TRUE
"649",0,"F4_","F4_650",0.249139551321494,"F3_688",1,285505.735919106,4425396.25203013,TRUE
"650",0,"F4_","F4_651",0.209101760364062,"F3_624",1,285507.228172089,4425396.09327981,TRUE
"651",0,"F4_","F4_652",0.337033822277617,"F3_628",1,285506.656670948,4425395.1407779,TRUE
"652",0,"F4_","F4_653",0.178888892244759,"F3_700",1,285505.608918853,4425394.62219353,TRUE
"653",0,"F4_","F4_654",0.056600689127967,"F3_701",1,285503.968498904,4425393.90252543,TRUE
"654",0,"F4_","F4_655",0.256018305746104,"F3_707",1,285505.100917837,4425393.32044093,TRUE
"655",0,"F4_","F4_656",0.200998027704582,"F3_706",1,285505.905252778,4425393.58502479,TRUE
"656",0,"F4_","F4_657",0.114791333933782,"F3_632",1,285507.270505508,4425394.5375267,TRUE
"657",0,"F4_","F4_658",0.243371242357811,"F3_626",1,285508.223007414,4425395.61702886,TRUE
"658",0,"F4_","F4_659",0.0935333768414096,"F3_630",1,285508.815675265,4425394.6539436,TRUE
"659",0,"F4_","F4_660",0.196344388394675,"F3_627",1,285509.694093689,4425395.2360281,TRUE
"660",0,"F4_","F4_661",0.200853565856799,"F3_625",1,285510.202094705,4425395.92394614,TRUE
"661",0,"F4_","F4_662",0.112274689967082,"F3_623",1,285509.387176407,4425396.98228159,TRUE
"662",0,"F4_","F4_663",0.24978454351133,"F3_634",1,285508.466424568,4425393.70144169,TRUE
"663",0,"F4_","F4_664",0.234649224138361,"F3_633",1,285509.630593563,4425394.08244245,TRUE
"664",0,"F4_","F4_665",0.2303768488797,"F3_629",1,285510.551345405,4425394.62219354,TRUE
"665",0,"F4_","F4_666",0.0748775048521061,"F3_635",1,285507.080005128,4425393.50035796,TRUE
"666",0,"F4_","F4_667",0.0815506883952731,"F3_710",1,285505.97933626,4425392.44202251,TRUE
"667",0,"F4_","F4_668",0.225642208427238,"F3_646",1,285507.111755192,4425391.97635491,TRUE
"668",0,"F4_","F4_669",0.0387090571330446,"F3_715",1,285506.032253032,4425391.27785351,TRUE
"669",0,"F4_","F4_670",0.261841832029981,"F3_716",1,285504.61408353,4425391.04501971,TRUE
"670",0,"F4_","F4_671",0.115239778789318,"F3_714",1,285503.735665106,4425391.64827092,TRUE
"671",0,"F4_","F4_672",0.156068416175003,"F3_717",1,285502.518579338,4425391.40485377,TRUE
"672",0,"F4_","F4_673",0.248753305254256,"F3_713",1,285501.703661042,4425392.0716051,TRUE
"673",0,"F4_","F4_674",0.34169545954005,"F3_718",1,285501.036909708,4425390.45235186,TRUE
"674",0,"F4_","F4_675",0.250812561952326,"F3_722",1,285502.550329402,4425389.29876622,TRUE
"675",0,"F4_","F4_676",0.0801956784625365,"F3_720",1,285504.063749094,4425390.09251781,TRUE
"676",0,"F4_","F4_677",0.0527451542134654,"F3_721",1,285505.270251508,4425389.82793395,TRUE
"677",0,"F4_","F4_678",0.288808369644535,"F3_719",1,285506.392087086,4425390.03960104,TRUE
"678",0,"F4_","F4_679",0.165510018539175,"F3_663",1,285507.693839689,4425389.45751654,TRUE
"679",0,"F4_","F4_680",0.103121500098658,"F3_666",1,285506.741337785,4425388.85426533,TRUE
"680",0,"F4_","F4_681",0.212753277216735,"F3_657",1,285508.360591021,4425390.26185148,TRUE
"681",0,"F4_","F4_682",0.0804403934936491,"F3_649",1,285508.318257605,4425391.64827092,TRUE
"682",0,"F4_","F4_683",0.393297385772935,"F3_643",1,285509.429509826,4425392.20918871,TRUE
"683",0,"F4_","F4_684",0.318557265354091,"F3_637",1,285509.736427107,4425393.07702378,TRUE
"684",0,"F4_","F4_685",0.157524740933101,"F3_631",1,285511.747264463,4425394.5375267,TRUE
"685",0,"F4_","F4_686",0.719811405596307,"F3_636",0,285511.948348198,4425393.38394106,TRUE
"686",0,"F4_","F4_687",0.146313279279976,"F3_641",1,285511.683764336,4425392.63252289,TRUE
"687",0,"F4_","F4_688",0.0576114765402311,"F3_645",1,285510.561928759,4425392.14568858,TRUE
"688",0,"F4_","F4_689",0.238407935452271,"F3_654",1,285510.731262431,4425390.7698525,TRUE
"689",0,"F4_","F4_690",0.163817570763352,"F3_662",1,285510.911179458,4425389.49984996,TRUE
"690",0,"F4_","F4_691",0.168694244343527,"F3_659",1,285509.397759763,4425389.75385046,TRUE
"691",0,"F4_","F4_692",0.0324467585738699,"F3_723",1,285504.624666883,4425388.91564879,TRUE
"692",0,"F4_","F4_693",0.0454462812951503,"F3_724",1,285505.788835877,4425388.54523138,TRUE
"693",0,"F4_","F4_694",0.212823276052802,"F3_671",1,285507.005921646,4425387.63506289,TRUE
"694",0,"F4_","F4_695",0.154223978021781,"F3_677",1,285507.894923424,4425386.75664447,TRUE
"695",0,"F4_","F4_696",0.138903776039231,"F3_667",1,285508.191257351,4425388.354731,TRUE
"696",0,"F4_","F4_697",0.380385890425883,"F3_676",1,285509.556510081,4425386.65081093,TRUE
"697",0,"F4_","F4_698",0.383058194476922,"F3_680",1,285510.519595342,4425386.68256099,TRUE
"698",0,"F4_","F4_699",0.128176710744193,"F3_673",1,285510.921762812,4425387.35989568,TRUE
"699",0,"F4_","F4_700",0.181844037086695,"F3_679",1,285511.57793079,4425386.29097687,TRUE
"700",0,"F4_","F4_701",0.238649445816222,"F3_725",1,285502.47624592,4425388.20656404,TRUE
"701",0,"F4_","F4_702",0.136682553710311,"F3_727",1,285503.354664344,4425387.62447954,TRUE
"702",0,"F4_","F4_703",0.182815190271469,"F3_726",1,285504.180165994,4425387.78322986,TRUE
"703",0,"F4_","F4_704",0.23968072910149,"F3_640",1,285508.21242406,4425392.71507305,TRUE
"704",0,"F4_","F4_705",0.0470379468420857,"F3_652",1,285509.228426092,4425391.00056962,TRUE
"705",0,"F4_","F4_706",1.17779688402802,"F3_631",0,285512.898733431,4425394.69416035,TRUE
"706",0,"F4_","F4_707",0.214247994842615,"F3_636",1,285512.845816661,4425393.59349148,TRUE
"707",0,"F4_","F4_708",0.162213743111479,"F3_639",1,285512.983400267,4425392.63040622,TRUE
"708",0,"F4_","F4_709",0.19059549706666,"F3_648",1,285512.644732924,4425391.6567376,TRUE
"709",0,"F4_","F4_710",0.113250649260607,"F3_658",1,285512.337815644,4425390.31265158,TRUE
"710",0,"F4_","F4_711",0.322225524210564,"F3_650",1,285513.6501516,4425391.26515349,TRUE
"711",0,"F4_","F4_712",0.157281263475607,"F3_647",1,285514.676736988,4425391.92132147,TRUE
"712",0,"F4_","F4_713",0.251863114391647,"F3_638",1,285514.221652744,4425393.04315704,TRUE
"713",0,"F4_","F4_714",0.290676136034369,"F3_642",1,285515.766822502,4425392.66215628,TRUE
"714",0,"F4_","F4_715",0.241698009596294,"F3_644",1,285516.61349086,4425392.05890507,TRUE
"715",0,"F4_","F4_716",0.223827248050075,"F3_651",1,285515.777405855,4425391.39215374,TRUE
"716",0,"F4_","F4_717",0.244476111146217,"F3_656",1,285515.396405095,4425390.38673506,TRUE
"717",0,"F4_","F4_718",0.0974671478970573,"F3_653",1,285514.295736225,4425390.8206526,TRUE
"718",0,"F4_","F4_719",0.252930547032283,"F3_665",1,285514.158152619,4425389.14848259,TRUE
"719",0,"F4_","F4_720",0.114945700858281,"F3_661",1,285515.110654522,4425389.60356683,TRUE
"720",0,"F4_","F4_721",0.079289048830331,"F3_669",1,285514.115819198,4425387.92081347,TRUE
"721",0,"F4_","F4_722",0.114657449036355,"F3_672",1,285512.464815897,4425387.56097941,TRUE
"722",0,"F4_","F4_723",0.32121403472885,"F3_670",1,285515.703322375,4425387.70914637,TRUE
"723",0,"F4_","F4_724",0.241431400980487,"F3_675",1,285515.671572311,4425386.73547776,TRUE
"724",0,"F4_","F4_725",0.0423331943137707,"F3_674",1,285516.782824532,4425387.10589517,TRUE
"725",0,"F4_","F4_726",0.0523732008381625,"F3_668",1,285517.301408904,4425388.10073049,TRUE
"726",0,"F4_","F4_727",0.239022452230501,"F3_664",1,285516.878074724,4425389.23314942,TRUE
"727",0,"F4_","F4_728",0.0340746588209406,"F3_655",1,285516.772241178,4425390.51373532,TRUE
"728",0,"F4_","F4_729",0.220557684235142,"F3_587",1,285517.798826565,4425392.56690609,TRUE
"729",0,"F4_","F4_730",0.317562584698005,"F3_588",1,285519.746163793,4425391.86840469,TRUE
"730",0,"F4_","F4_731",0.250599201756801,"F3_603",1,285518.984162269,4425389.91048411,TRUE
"731",0,"F4_","F4_732",0.170944170059141,"F3_610",1,285519.989580948,4425388.34414764,TRUE
"732",0,"F4_","F4_733",0.0875457066003338,"F3_619",1,285519.418079805,4425386.60847751,TRUE
"733",0,"F4_","F4_734",0.0917042407827692,"F3_621",1,285518.486744608,4425386.13222655,TRUE
"734",0,"F4_","F4_735",0.030568131475563,"F3_615",1,285517.925826819,4425387.14822859,TRUE
"735",0,"F4_","F4_736",0.0471091481595679,"F3_756",1,285520.063664427,4425384.28013952,TRUE
"736",0,"F4_","F4_737",0.106218088022502,"F3_614",1,285521.069083107,4425387.24347878,TRUE
"737",0,"F4_","F4_738",0.0822946124613529,"F3_612",1,285522.021585011,4425388.19598068,TRUE
"738",0,"F4_","F4_739",0.336701189867778,"F3_609",1,285521.005582978,4425388.92623214,TRUE
"739",0,"F4_","F4_740",0.106422144038443,"F3_601",1,285520.815082597,4425390.16448462,TRUE
"740",0,"F4_","F4_741",0.0530940955411745,"F3_595",1,285520.307081582,4425390.95823621,TRUE
"741",0,"F4_","F4_742",0.184166139356854,"F3_592",1,285521.820501275,4425391.66732096,TRUE
"742",0,"F4_","F4_743",0.163947389337792,"F3_585",1,285522.307335583,4425392.79973989,TRUE
"743",0,"F4_","F4_744",0.295020717363821,"F3_582",1,285521.989834949,4425393.66757496,TRUE
"744",0,"F4_","F4_745",0.260481501060282,"F3_577",1,285521.471250577,4425394.62007686,TRUE
"745",0,"F4_","F4_746",0.340377354810993,"F3_579",1,285520.783332535,4425393.95332553,TRUE
"746",0,"F4_","F4_747",0.278113985659039,"F3_575",1,285521.841667984,4425395.50907864,TRUE
"747",0,"F4_","F4_748",0.210105298011926,"F3_576",1,285522.984670271,4425395.29741155,TRUE
"748",0,"F4_","F4_749",0.201114669350791,"F3_580",1,285522.519002671,4425394.26024281,TRUE
"749",0,"F4_","F4_750",0.198988141338561,"F3_578",1,285523.52442135,4425394.48249326,TRUE
"750",0,"F4_","F4_751",0.11037172509217,"F3_583",1,285523.492671287,4425393.38182439,TRUE
"751",0,"F4_","F4_752",0.127900719863504,"F3_581",1,285524.730923765,4425393.87924205,TRUE
"752",0,"F4_","F4_753",0.150463941184858,"F3_574",1,285524.117089202,4425395.6360789,TRUE
"753",0,"F4_","F4_754",0.294152429321868,"F3_589",1,285524.445173191,4425392.30232223,TRUE
"754",0,"F4_","F4_755",0.0978216679361905,"F3_590",1,285523.037587043,4425391.96365488,TRUE
"755",0,"F4_","F4_756",0.132353626393143,"F3_596",1,285522.88942008,4425391.09581982,TRUE
"756",0,"F4_","F4_757",1.03374340041981,"F3_602",0,285523.027003687,4425389.48714993,TRUE
"757",0,"F4_","F4_758",0.284291551818659,"F3_602",1,285524.18058933,4425390.11156785,TRUE
"758",0,"F4_","F4_759",0.173859843373491,"F3_600",1,285525.471758578,4425390.45023519,TRUE
"759",0,"F4_","F4_760",0.140349252430296,"F3_607",1,285524.847340663,4425389.36014968,TRUE
"760",0,"F4_","F4_761",0.257758986726458,"F3_593",1,285525.260091487,4425391.39215374,TRUE
"761",0,"F4_","F4_762",0.1627429339317,"F3_586",1,285525.778675858,4425392.69390634,TRUE
"762",0,"F4_","F4_763",0.0997019555486976,"F3_594",1,285526.25492681,4425391.08523646,TRUE
"763",0,"F4_","F4_764",0.129074602859085,"F3_599",1,285527.609596185,4425390.28090152,TRUE
"764",0,"F4_","F4_765",0.15255388238094,"F3_606",1,285526.688844346,4425389.52948335,TRUE
"765",0,"F4_","F4_766",0.168602502444607,"F3_608",1,285527.874180049,4425389.24373278,TRUE
"766",0,"F4_","F4_767",0.162875609811311,"F3_613",1,285526.88992808,4425388.11131385,TRUE
"767",0,"F4_","F4_768",0.10197785065019,"F3_618",1,285525.821009278,4425386.9365615,TRUE
"768",0,"F4_","F4_769",0.21161951221481,"F3_617",1,285524.15942262,4425386.95772821,TRUE
"769",0,"F4_","F4_770",0.140792655805213,"F3_751",1,285523.958338885,4425385.5395587,TRUE
"770",0,"F4_","F4_771",0.247638111745098,"F3_748",1,285522.487252609,4425386.08989314,TRUE
"771",0,"F4_","F4_772",0.0988924713079274,"F3_750",1,285520.719832407,4425385.81472592,TRUE
"772",0,"F4_","F4_773",0.133364995556877,"F3_753",1,285521.492417284,4425384.89397408,TRUE
"773",0,"F4_","F4_774",0.186057788026679,"F3_758",1,285521.365417032,4425384.01555565,TRUE
"774",0,"F4_","F4_775",0.142264115813753,"F3_597",1,285523.979946567,4425390.88238883,TRUE
"775",0,"F4_","F4_776",0.163198134779907,"F3_598",1,285528.742456091,4425390.5172631,TRUE
"776",0,"F4_","F4_777",0.256850057301513,"F3_562",1,285531.129002531,4425390.01455376,TRUE
"777",0,"F4_","F4_778",0.10093371396057,"F3_564",1,285529.615582839,4425388.46938401,TRUE
"778",0,"F4_","F4_779",0.105545517416458,"F3_567",1,285530.758585125,4425388.08838325,TRUE
"779",0,"F4_","F4_780",0.302756057675788,"F3_569",1,285530.102417145,4425387.49571539,TRUE
"780",0,"F4_","F4_781",0.283267436135787,"F3_611",1,285528.398497069,4425388.10954995,TRUE
"781",0,"F4_","F4_782",0.100543792384071,"F3_620",1,285528.663080933,4425386.61729697,TRUE
"782",0,"F4_","F4_783",0.0165131918151846,"F3_747",1,285526.70516035,4425386.15162937,TRUE
"783",0,"F4_","F4_784",0.618699101104095,"F3_747",0,285527.022660986,4425385.61187829,TRUE
"784",0,"F4_","F4_785",0.140231834918324,"F3_752",1,285527.816412572,4425385.45312797,TRUE
"785",0,"F4_","F4_786",0.231716387696041,"F3_860",1,285526.82157725,4425384.50062607,TRUE
"786",0,"F4_","F4_787",0.135558987910873,"F3_757",1,285527.869329347,4425383.95029164,TRUE
"787",0,"F4_","F4_788",0.202133613508222,"F3_744",1,285529.192248659,4425384.22545885,TRUE
"788",0,"F4_","F4_789",0.128006983451264,"F3_749",1,285524.831906604,4425386.01051798,TRUE
"789",0,"F4_","F4_790",0.28259189979744,"F3_759",1,285525.056802887,4425383.45066911,TRUE
"790",0,"F4_","F4_791",0.206866925018035,"F3_568",1,285532.189983818,4425387.77661526,TRUE
"791",0,"F4_","F4_792",0.212061843175683,"F3_738",1,285532.335504944,4425385.56734001,TRUE
"792",0,"F4_","F4_793",0.209727370677691,"F3_743",1,285532.547172034,4425384.32379586,TRUE
"793",0,"F4_","F4_794",0.258289402563056,"F3_737",1,285533.870091347,4425385.72609033,TRUE
"794",0,"F4_","F4_795",0.287310802227138,"F3_572",1,285534.333113106,4425386.89025932,TRUE
"795",0,"F4_","F4_796",0.178400605354601,"F3_566",1,285535.100406306,4425388.19994944,TRUE
"796",0,"F4_","F4_797",0.0912361341042354,"F3_570",1,285535.510511295,4425387.35328108,TRUE
"797",0,"F4_","F4_798",0.0390402145587929,"F3_573",1,285536.25134611,4425386.65213385,TRUE
"798",0,"F4_","F4_799",0.219627331584237,"F3_571",1,285537.693328159,4425386.77119658,TRUE
"799",0,"F4_","F4_800",0.218872412210689,"F3_742",1,285535.629574033,4425384.49577537,TRUE
"800",0,"F4_","F4_801",0.192696684891405,"F3_745",1,285538.725205223,4425383.33160637,TRUE
"801",0,"F4_","F4_802",0.360394325633851,"F3_557",1,285544.823863256,4425387.98828235,TRUE
"802",0,"F4_","F4_803",0.269760099157564,"F3_551",1,285543.924278123,4425390.06526567,TRUE
"803",0,"F4_","F4_804",0.162316845215809,"F3_546",1,285543.170214114,4425391.65276885,TRUE
"804",0,"F4_","F4_805",0.261726914969867,"F3_541",1,285545.260426627,4425392.5126664,TRUE
"805",0,"F4_","F4_806",0.377200453850917,"F3_544",1,285546.305532883,4425392.22162415,TRUE
"806",0,"F4_","F4_807",0.0354397114528087,"F3_539",1,285546.636262713,4425393.26673041,TRUE
"807",0,"F4_","F4_808",0.30033400503998,"F3_548",1,285547.826890096,4425391.05745516,TRUE
"808",0,"F4_","F4_809",0.0543946862161386,"F3_556",1,285550.750541774,4425388.59682523,TRUE
"809",0,"F4_","F4_810",0.410505879676242,"F3_547",1,285549.930331803,4425391.9305819,TRUE
"810",0,"F4_","F4_811",0.0233037543069947,"F3_537",1,285549.771581483,4425393.65037701,TRUE
"811",0,"F4_","F4_812",0.170676767224883,"F3_534",1,285550.697625003,4425394.47058698,TRUE
"812",0,"F4_","F4_813",0.0549403476851313,"F3_512",1,285553.396380399,4425392.10256141,TRUE
"813",0,"F4_","F4_814",0.265660178806915,"F3_358",1,285552.915896105,4425397.74878104,TRUE
"814",0,"F4_","F4_815",0.0497548810664862,"F3_495",1,285552.942354492,4425394.61346227,TRUE
"815",0,"F4_","F4_816",0.182961671581409,"F3_350",1,285553.471522216,4425399.01878358,TRUE
"816",0,"F4_","F4_817",0.251343262704792,"F3_359",1,285560.25809829,4425397.52388475,TRUE
