"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"881",0,"F3_880",0.0384425793675427,"F1_621",1,286007.868472536,4425521.52953527,TRUE
"882",0,"F3_881",0.214962834368342,"F1_620",1,286006.93240517,4425520.84763348,TRUE
"883",0,"F3_882",0.203405728823032,"F1_388",1,286008.410816127,4425520.37056192,TRUE
"884",0,"F3_883",0.0663257330038439,"F1_623",1,286006.420494636,4425519.79899307,TRUE
"885",0,"F3_884",0.18707246980888,"F1_628",1,286010.006529742,4425518.71377003,TRUE
"886",0,"F3_885",0.300750490399457,"F1_392",1,286013.607621988,4425517.69244194,TRUE
"887",0,"F3_886",0.271967858361119,"F1_454",1,286014.887477001,4425515.35123933,TRUE
"888",0,"F3_887",0.204745758009924,"F1_453",1,286016.580436037,4425514.09279733,TRUE
"889",0,"F3_888",0.398218034848018,"F1_383",1,286005.570671191,4425522.70976489,TRUE
"890",0,"F3_889",0.29212296051807,"F1_417",1,285966.4171411,4425522.66010631,TRUE
"891",0,"F3_890",0.157149005509467,"F1_708",1,285964.069951923,4425522.26342757,TRUE
"892",0,"F3_891",0.282933321201441,"F1_707",1,285965.659553743,4425522.23142163,TRUE
"893",0,"F3_892",0.156105167225811,"F1_706",1,285966.862667131,4425521.45467168,TRUE
"894",0,"F3_893",1.98295256821412,"F1_733",0,285947.555894223,4425522.70037906,TRUE
"895",0,"F3_894",0.10217090155811,"F1_424",1,285938.111061344,4425522.76440561,TRUE
"896",0,"F3_895",0.232686870149045,"F1_736",1,285940.286974448,4425522.35515792,TRUE
"897",0,"F3_896",0.374031187605072,"F1_425",1,285939.201448579,4425522.51629936,TRUE
"898",0,"F3_897",0.167637598770064,"F1_738",1,285939.93731239,4425517.52523037,TRUE
"899",0,"F3_898",0.435189697825528,"F1_742",1,285941.54485339,4425516.03530687,TRUE
"900",0,"F3_899",0.302577906666976,"F1_491",1,285939.171819048,4425515.01227703,TRUE
"901",0,"F3_900",0.27336287187861,"F1_741",1,285940.227683863,4425514.73436232,TRUE
"902",0,"F3_901",0.0997543051142755,"F1_432",1,285926.694968809,4425522.30549807,TRUE
"903",0,"F3_902",0.0692071916054204,"F1_752",1,285934.771666802,4425522.12947478,TRUE
"904",0,"F3_903",0.0330092587198923,"F1_426",1,285936.36133527,4425521.83168455,TRUE
"905",0,"F3_904",0.949277649229472,"F1_756",0,285927.191011319,4425521.43444813,TRUE
"906",0,"F3_905",0.0295827814044026,"F1_427",1,285937.063484188,4425521.46082554,TRUE
"907",0,"F3_906",0.233471850042983,"F1_754",1,285932.041712216,4425520.82596157,TRUE
"908",0,"F3_907",0.158696029583123,"F1_751",1,285933.682790517,4425516.49054313,TRUE
"909",0,"F3_908",0.360953564629323,"F1_750",1,285935.690873767,4425516.47929113,TRUE
"910",0,"F3_909",0.216384268486354,"F1_794",1,285923.299028784,4425521.93832794,TRUE
"911",0,"F3_910",0.136027836617836,"F1_435",1,285915.194952235,4425521.67037871,TRUE
"912",0,"F3_911",0.135226650181087,"F1_806",1,285918.091287425,4425521.48411033,TRUE
"913",0,"F3_912",0.0998918723720429,"F1_804",1,285919.877193771,4425521.27031779,TRUE
"914",0,"F3_913",0.0946830224561587,"F1_810",1,285915.303294313,4425520.50636849,TRUE
"915",0,"F3_914",0.277148641008645,"F1_807",1,285917.667072958,4425520.0532531,TRUE
"916",0,"F3_915",0.216255195556321,"F1_803",1,285920.92203191,4425519.89429069,TRUE
"917",0,"F3_916",0.233596872721986,"F1_796",0,285923.464708409,4425519.80723742,TRUE
"918",0,"F3_917",0.03608636740596,"F1_811",1,285916.392612534,4425519.67840552,TRUE
"919",0,"F3_918",0.424772742388996,"F1_796",0,285923.885801512,4425519.32047639,TRUE
"920",0,"F3_919",0.487599997602447,"F1_801",1,285922.118618128,4425518.76089355,TRUE
"921",0,"F3_920",0.209383793274466,"F1_808",1,285918.204520466,4425518.76248462,TRUE
"922",0,"F3_921",0.0638696111181836,"F1_799",1,285923.20192663,4425518.44524571,TRUE
"923",0,"F3_922",0.814950017153782,"F1_800",0,285924.423493722,4425518.1820019,TRUE
"924",0,"F3_923",0.231242196891052,"F1_809",1,285919.71005231,4425518.1443831,TRUE
"925",0,"F3_924",0.269132566994544,"F1_433",1,285918.633675174,4425518.05151469,TRUE
"926",0,"F3_925",0.988681372319118,"F1_433",0,285917.385568683,4425518.07871206,TRUE
"927",0,"F3_926",0.594474488341586,"F1_799",0,285923.079320159,4425517.8910014,TRUE
"928",0,"F3_927",1.05027514561371,"F1_812",0,285917.066727514,4425517.63002897,TRUE
"929",0,"F3_928",0.800149182175388,"F1_433",0,285917.911789087,4425517.33898003,TRUE
"930",0,"F3_929",0.299755604501877,"F1_492",1,285924.42700091,4425515.3939419,TRUE
"931",0,"F3_930",0.235727440823109,"F1_817",1,285908.382497616,4425522.65878307,TRUE
"932",0,"F3_931",0.100227712267794,"F1_824",1,285905.577652387,4425521.90221163,TRUE
"933",0,"F3_932",0.157249761886642,"F1_815",1,285910.526391145,4425521.81533757,TRUE
"934",0,"F3_933",0.0908380117800151,"F1_816",1,285909.490628999,4425521.75581905,TRUE
"935",0,"F3_934",0.265100996635089,"F1_814",1,285913.001242216,4425520.60676873,TRUE
"936",0,"F3_935",0.125423881726866,"F1_437",1,285913.583492448,4425520.12105092,TRUE
"937",0,"F3_936",0.228611829605633,"F1_438",1,285911.646263808,4425519.84792371,TRUE
"938",0,"F3_937",0.350091731024693,"F1_439",1,285913.370210516,4425517.7935469,TRUE
"939",0,"F3_938",0.121995520595582,"F1_841",1,285903.150888518,4425522.82680061,TRUE
"940",0,"F3_939",0.0503660455058753,"F1_846",1,285897.823241831,4425522.61779116,TRUE
"941",0,"F3_940",0.0247476141474215,"F1_822",1,285901.502552288,4425520.94103798,TRUE
"942",0,"F3_941",0.205192723730059,"F1_821",1,285902.682330092,4425520.72980368,TRUE
"943",0,"F3_942",0.23893294304171,"F1_845",1,285899.628379962,4425520.79749704,TRUE
"944",0,"F3_943",0.184661625260301,"F1_882",1,285891.809835023,4425512.12749391,TRUE
"945",0,"F3_944",0.295984703500521,"F1_880",1,285890.579366857,4425511.81778309,TRUE
"946",0,"F3_945",0.402443770571209,"F1_967",1,285870.349414714,4425512.5147476,TRUE
"947",0,"F3_946",0.214758384626296,"F1_503",1,285870.659087507,4425511.58385277,TRUE
"948",0,"F3_947",0.147707175219849,"F1_975",1,285860.232188095,4425516.1019496,TRUE
"949",0,"F3_948",0.264955115266182,"F1_972",1,285860.549226485,4425514.42137139,TRUE
"950",0,"F3_949",0.166458211569788,"F1_974",1,285862.308140179,4425513.51140202,TRUE
"951",0,"F3_950",0.2407893392887,"F1_969",1,285864.922959356,4425513.41966566,TRUE
"952",0,"F3_951",0.0455050926566772,"F1_499",1,285866.101817785,4425512.91885782,TRUE
"953",0,"F3_952",0.163792703446609,"F1_973",1,285860.583637132,4425512.87782434,TRUE
"954",0,"F3_953",0.102280051795192,"F1_501",1,285862.221569469,4425512.53665459,TRUE
"955",0,"F3_954",0.217620276862493,"F1_970",1,285865.16946088,4425512.5195475,TRUE
"956",0,"F3_955",0.173808311530251,"F1_502",1,285866.120816729,4425511.87411254,TRUE
"957",0,"F3_956",1.30001239451233,"F1_457",0,286009.216448775,4425510.37384923,TRUE
"958",0,"F3_957",1.0574173752938,"F1_459",0,286008.326510082,4425509.98281673,TRUE
"959",0,"F3_958",0.161897403551296,"F1_457",1,286010.417028598,4425509.5397295,TRUE
"960",0,"F3_959",0.114258054931649,"F1_460",1,286007.291923133,4425508.72384107,TRUE
"961",0,"F3_960",0.249140930856301,"F1_459",1,286008.635162287,4425508.73078052,TRUE
"962",0,"F3_961",0.216564382190695,"F1_463",1,286008.278366343,4425507.86255264,TRUE
"963",0,"F3_962",0.458330489254002,"F1_464",1,286006.652705445,4425507.48589266,TRUE
"964",0,"F3_963",0.372503748043969,"F1_465",1,286008.83693468,4425506.93271885,TRUE
"965",0,"F3_964",0.194129301322688,"F1_466",1,286007.372571768,4425506.78784399,TRUE
"966",0,"F3_965",0.264395212096166,"F1_468",1,286006.245033304,4425506.41873165,TRUE
"967",0,"F3_966",0.342308988716731,"F1_469",1,286008.283591333,4425506.1571372,TRUE
"968",0,"F3_967",0.198040859547071,"F1_473",1,286010.653336946,4425505.81804632,TRUE
"969",0,"F3_968",0.0999916678924614,"F1_474",1,286009.394945346,4425505.52773841,TRUE
"970",0,"F3_969",1.04819721264675,"F1_484",0,286006.315381516,4425504.58157787,TRUE
"971",0,"F3_970",0.250281937578589,"F1_476",1,286011.183194659,4425504.69821059,TRUE
"972",0,"F3_971",0.31246995906403,"F1_477",1,286009.019894913,4425504.2501682,TRUE
"973",0,"F3_972",0.220619443920562,"F1_480",1,286012.992768462,4425504.09749115,TRUE
"974",0,"F3_973",0.29120119190682,"F1_478",1,286007.602342541,4425504.13755698,TRUE
"975",0,"F3_974",0.209772754086314,"F1_481",1,286011.740085884,4425504.05395448,TRUE
"976",0,"F3_975",0.358794761633843,"F1_479",1,286010.202184892,4425504.06849488,TRUE
"977",0,"F3_976",0.153228595461024,"F1_483",1,286011.082490728,4425503.6521919,TRUE
"978",0,"F3_977",0.19135033255677,"F1_484",1,286006.726895068,4425503.41357366,TRUE
"979",0,"F3_978",0.180828366594882,"F1_609",1,286013.456879697,4425503.14667695,TRUE
"980",0,"F3_979",0.144603678602934,"F1_487",1,286012.292554188,4425502.88253992,TRUE
"981",0,"F3_980",0.267906216813182,"F1_485",1,286010.284322073,4425503.00779065,TRUE
"982",0,"F3_981",0.365295974112727,"F1_486",1,286008.473810456,4425502.89396387,TRUE
"983",0,"F3_982",0.26970528987653,"F1_516",1,286011.439761394,4425502.60019044,TRUE
"984",0,"F3_983",0.0905799101503233,"F1_517",1,286007.234946354,4425502.44873159,TRUE
"985",0,"F3_984",0.264132685169554,"F1_518",1,286009.47784508,4425502.2645706,TRUE
"986",0,"F3_985",0.284986149908975,"F1_520",1,286008.018642457,4425501.38124899,TRUE
"987",0,"F3_986",0.16059465335805,"F1_521",1,286006.731569965,4425501.40325391,TRUE
"988",0,"F3_987",0.162708063135097,"F1_522",1,286009.401476879,4425501.34556724,TRUE
"989",0,"F3_988",0.0725200058980607,"F1_523",1,286010.504251484,4425500.80094114,TRUE
"990",0,"F3_989",0.22081602332079,"F1_526",1,286008.402218536,4425500.24926888,TRUE
"991",0,"F3_990",0.203692747027462,"F1_527",1,286007.270651504,4425500.21200616,TRUE
"992",0,"F3_991",0.234633402447722,"F1_456",1,286002.94401935,4425510.13435978,TRUE
"993",0,"F3_992",1.02837886856775,"F1_489",0,286000.437440319,4425508.96835214,TRUE
"994",0,"F3_993",0.331383279706612,"F1_458",1,286002.970959841,4425508.97840155,TRUE
"995",0,"F3_994",0.212889034145316,"F1_488",1,286001.66571724,4425508.466127,TRUE
"996",0,"F3_995",0.221807044881943,"F1_461",1,286003.747637829,4425508.17766701,TRUE
"997",0,"F3_996",0.395392074601922,"F1_489",1,286000.90053321,4425507.82955552,TRUE
"998",0,"F3_997",0.21720791012274,"F1_462",1,286002.521399695,4425508.05462591,TRUE
"999",0,"F3_998",0.305887236224046,"F1_618",1,286001.437088095,4425506.63743162,TRUE
"1000",0,"F3_999",0.172956612316732,"F1_470",1,286003.985899161,4425506.17758865,TRUE
"1001",0,"F3_1000",0.35416302769704,"F1_472",1,286002.37121021,4425505.81209329,TRUE
"1002",0,"F3_1001",0.376613207824426,"F1_475",1,286003.533085226,4425505.08969529,TRUE
"1003",0,"F3_1002",0.562056734812768,"F1_482",0,286003.77982592,4425504.62622817,TRUE
"1004",0,"F3_1003",0.20838919511685,"F1_482",1,286003.757309251,4425503.86176516,TRUE
"1005",0,"F3_1004",0.133289270196615,"F1_612",1,286001.067594831,4425503.34638795,TRUE
"1006",0,"F3_1005",0.207091568768682,"F1_613",1,286000.012272036,4425503.35107827,TRUE
"1007",0,"F3_1006",0.099920656131861,"F1_490",1,285998.876645218,4425503.14006109,TRUE
"1008",0,"F3_1007",0.208473203291413,"F1_611",1,286002.374242862,4425503.01272975,TRUE
"1009",0,"F3_1008",0.237957479978178,"F1_610",1,286003.797032893,4425502.41933957,TRUE
"1010",0,"F3_1009",0.179689974160902,"F1_519",1,286003.054877465,4425501.49282249,TRUE
"1011",0,"F3_1010",0.257027188315123,"F1_524",1,286004.009734687,4425500.63824312,TRUE
"1012",0,"F3_1011",0.154998698367779,"F1_539",1,285999.22995134,4425500.75828743,TRUE
"1013",0,"F3_1012",0.271633332825056,"F1_525",1,286004.967316557,4425500.23068854,TRUE
"1014",0,"F3_1013",0.211881735099678,"F1_884",1,285892.408453264,4425510.22421968,TRUE
"1015",0,"F3_1014",0.188879521043418,"F1_494",1,285893.215250615,4425503.57128352,TRUE
"1016",0,"F3_1015",0.161814668448797,"F1_927",1,285895.016184906,4425503.41768776,TRUE
"1017",0,"F3_1016",0.0943399574045911,"F1_926",1,285894.109493253,4425503.07644067,TRUE
"1018",0,"F3_1017",0.284515438243477,"F1_932",1,285892.290282871,4425502.88405055,TRUE
"1019",0,"F3_1018",0.110110271887277,"F1_928",1,285894.90316597,4425502.14960631,TRUE
"1020",0,"F3_1019",0.14252341010901,"F1_920",1,285894.538092062,4425500.74693767,TRUE
"1021",0,"F3_1020",0.293155163269481,"F1_883",1,285892.016836023,4425511.16375403,TRUE
"1022",0,"F3_1021",0.0618423653570176,"F1_933",1,285890.356705386,4425504.80387735,TRUE
"1023",0,"F3_1022",0.862013426487611,"F1_933",0,285889.791556022,4425504.23143284,TRUE
"1024",0,"F3_1023",2.93467195948864,"F1_935",0,285885.305992435,4425504.22979219,TRUE
"1025",0,"F3_1024",0.146681029083997,"F1_493",1,285891.099778853,4425503.97505061,TRUE
"1026",0,"F3_1025",0.152856467269484,"F1_495",1,285890.272489344,4425503.27973497,TRUE
"1027",0,"F3_1026",0.108852674560862,"F1_935",1,285888.053213813,4425503.2351346,TRUE
"1028",0,"F3_1027",0.295201634465305,"F1_948",1,285882.178681335,4425503.186533,TRUE
"1029",0,"F3_1028",0.106045207031004,"F1_947",1,285880.835528839,4425503.02182731,TRUE
"1030",0,"F3_1029",0.111852814393527,"F1_934",1,285889.485903272,4425502.58135096,TRUE
"1031",0,"F3_1030",0.235926785240291,"F1_931",1,285891.389843897,4425502.61235921,TRUE
"1032",0,"F3_1031",0.0227166112677501,"F1_949",1,285882.559984371,4425502.55028965,TRUE
"1033",0,"F3_1032",0.28885749597372,"F1_574",1,285881.620610865,4425502.18805855,TRUE
"1034",0,"F3_1033",0.139388464081504,"F1_936",1,285887.852037088,4425502.16313045,TRUE
"1035",0,"F3_1034",0.150697974315414,"F1_929",1,285890.535795869,4425501.96740315,TRUE
"1036",0,"F3_1035",0.283842109355717,"F1_930",1,285891.716112022,4425501.59999096,TRUE
"1037",0,"F3_1036",0.23755429096032,"F1_966",1,285869.503297708,4425510.54609074,TRUE
"1038",0,"F3_1037",0.329374966718813,"F1_506",1,285870.93634498,4425510.35144855,TRUE
"1039",0,"F3_1038",0.24322683379155,"F1_960",1,285871.213487035,4425509.41097471,TRUE
"1040",0,"F3_1039",0.174478551529766,"F1_507",1,285870.388212637,4425509.19698187,TRUE
"1041",0,"F3_1040",0.112133295033544,"F1_957",1,285875.066619271,4425508.57002458,TRUE
"1042",0,"F3_1041",0.204258988947186,"F1_961",1,285871.824815844,4425508.13943197,TRUE
"1043",0,"F3_1042",0.231555908807262,"F1_508",1,285874.471475646,4425507.29307532,TRUE
"1044",0,"F3_1043",0.129560170399098,"F1_962",1,285870.271267237,4425507.22103595,TRUE
"1045",0,"F3_1044",0.207094750399767,"F1_496",1,285877.981527871,4425506.77710303,TRUE
"1046",0,"F3_1045",0.187744154476262,"F1_511",1,285874.704020458,4425505.79446837,TRUE
"1047",0,"F3_1046",0.208250716377384,"F1_964",1,285870.496524738,4425505.95221199,TRUE
"1048",0,"F3_1047",0.228981195336623,"F1_497",1,285878.177117284,4425505.52117531,TRUE
"1049",0,"F3_1048",0.225858461055092,"F1_952",1,285877.124566411,4425505.64198668,TRUE
"1050",0,"F3_1049",0.027773466269926,"F1_958",1,285871.60894872,4425504.89585945,TRUE
"1051",0,"F3_1050",0.141973286967431,"F1_954",1,285874.840156821,4425504.86693532,TRUE
"1052",0,"F3_1051",0.29155546713373,"F1_953",1,285877.530610823,4425504.60182064,TRUE
"1053",0,"F3_1052",0.0551025121897814,"F1_959",1,285872.316678546,4425504.30866002,TRUE
"1054",0,"F3_1053",0.170815047536866,"F1_513",1,285873.165370571,4425503.99990591,TRUE
"1055",0,"F3_1054",0.281327736593755,"F1_514",1,285871.220660267,4425504.00004421,TRUE
"1056",0,"F3_1055",0.232668948247734,"F1_515",1,285875.089985696,4425503.61213511,TRUE
"1057",0,"F3_1056",0.260812310062982,"F1_571",1,285876.811429476,4425502.70993696,TRUE
"1058",0,"F3_1057",0.343488860311498,"F1_572",1,285878.830097956,4425502.21547438,TRUE
"1059",0,"F3_1058",0.199003859922338,"F1_956",1,285875.673374707,4425502.24589473,TRUE
"1060",0,"F3_1059",0.218846840081247,"F1_575",1,285880.037621676,4425501.80765119,TRUE
"1061",0,"F3_1060",0.417333808891389,"F1_573",1,285877.690849625,4425501.98185484,TRUE
"1062",0,"F3_1061",0.215900526798983,"F1_584",1,285874.119562665,4425501.99613192,TRUE
"1063",0,"F3_1062",0.4245525772562,"F1_950",1,285878.461929676,4425501.46002427,TRUE
"1064",0,"F3_1063",0.168568922161915,"F1_585",1,285875.398076011,4425501.13864812,TRUE
"1065",0,"F3_1064",0.263934220385894,"F1_576",1,285879.542845662,4425501.08733059,TRUE
"1066",0,"F3_1065",0.281348729212483,"F1_951",1,285878.81670294,4425500.38963346,TRUE
"1067",0,"F3_1066",0.177023749518792,"F1_504",1,285868.297157353,4425511.26754545,TRUE
"1068",0,"F3_1067",0.134192010483237,"F1_971",1,285866.911437467,4425510.82331486,TRUE
"1069",0,"F3_1068",0.0759330890846838,"F1_505",1,285865.804923651,4425510.71939064,TRUE
"1070",0,"F3_1069",0.344646909736089,"F1_509",1,285867.023487039,4425507.20834756,TRUE
"1071",0,"F3_1070",0.465455305633688,"F1_965",1,285868.024751166,4425506.75115006,TRUE
"1072",0,"F3_1071",0.227038938911656,"F1_510",1,285869.023042633,4425506.40800249,TRUE
"1073",0,"F3_1072",0.0572453508747039,"F1_512",1,285868.695685703,4425505.2896202,TRUE
"1074",0,"F3_1073",0.305025824638921,"F1_529",1,286006.253156965,4425499.66383875,TRUE
"1075",0,"F3_1074",0.192141479557568,"F1_530",1,286008.016772757,4425499.3816771,TRUE
"1076",0,"F3_1075",0.291677426582494,"F1_533",1,286007.243261118,4425498.92816549,TRUE
"1077",0,"F3_1076",0.257610276514406,"F1_536",1,286008.199274176,4425498.41788203,TRUE
"1078",0,"F3_1077",0.282315331157818,"F1_537",1,286007.115002221,4425497.72052085,TRUE
"1079",0,"F3_1078",0.419935662997097,"F1_617",0,286006.896103537,4425497.35319677,TRUE
"1080",0,"F3_1079",0.226224484647836,"F1_538",1,286008.138724787,4425497.41353302,TRUE
"1081",0,"F3_1080",0.182043875471891,"F1_617",1,286007.103496377,4425496.7882023,TRUE
"1082",0,"F3_1081",0.144366121937979,"F1_615",1,285999.883996459,4425499.88376945,TRUE
"1083",0,"F3_1082",0.197645065315036,"F1_528",1,286002.996816099,4425499.86080442,TRUE
"1084",0,"F3_1083",0.0781294112787456,"F1_532",1,286004.719308844,4425499.31238971,TRUE
"1085",0,"F3_1084",0.163326051115354,"F1_616",1,286001.415411399,4425499.29650884,TRUE
"1086",0,"F3_1085",0.117398791320531,"F1_534",1,286002.434514708,4425499.24345415,TRUE
"1087",0,"F3_1086",0.176459796522804,"F1_531",1,286003.998620073,4425499.27880376,TRUE
"1088",0,"F3_1087",0.105047352642482,"F1_535",1,286003.170050965,4425498.65997302,TRUE
"1089",0,"F3_1088",0.277162248526035,"F1_540",1,285907.548836541,4425499.51026514,TRUE
"1090",0,"F3_1089",0.116636070505726,"F1_902",1,285907.915530155,4425498.48096334,TRUE
"1091",0,"F3_1090",0.402037541163836,"F1_903",1,285909.335426696,4425498.47787282,TRUE
"1092",0,"F3_1091",0.316083840423212,"F1_541",1,285904.166725446,4425498.33931436,TRUE
"1093",0,"F3_1092",0.369532667604438,"F1_558",1,285903.631721531,4425497.44229571,TRUE
"1094",0,"F3_1093",0.217342879616405,"F1_904",1,285909.516160698,4425497.20801115,TRUE
"1095",0,"F3_1094",0.385358641522619,"F1_542",1,285904.567984741,4425497.10136902,TRUE
"1096",0,"F3_1095",0.404631864687784,"F1_901",1,285905.922732859,4425496.60538058,TRUE
"1097",0,"F3_1096",0.209211251513434,"F1_543",1,285909.442962898,4425496.06041058,TRUE
"1098",0,"F3_1097",0.149402454390037,"F1_889",1,285910.584097584,4425495.70966764,TRUE
"1099",0,"F3_1098",0.406025779592257,"F1_899",1,285906.849852874,4425495.91600074,TRUE
"1100",0,"F3_1099",0.135426805303539,"F1_544",1,285908.800137016,4425495.37760854,TRUE
"1101",0,"F3_1100",0.213519439279372,"F1_545",1,285907.717977291,4425495.26711242,TRUE
"1102",0,"F3_1101",0.263334919761064,"F1_546",1,285906.314340026,4425494.766171,TRUE
"1103",0,"F3_1102",0.207428810672991,"F1_548",1,285909.435063177,4425494.48223832,TRUE
"1104",0,"F3_1103",0.446382099788105,"F1_547",1,285910.686861104,4425494.50317895,TRUE
"1105",0,"F3_1104",0.262738220173407,"F1_549",1,285908.716537592,4425493.7993409,TRUE
"1106",0,"F3_1105",0.223384027013211,"F1_900",1,285907.549249864,4425493.43406781,TRUE
"1107",0,"F3_1106",0.411582292163615,"F1_564",1,285903.960097984,4425493.49342403,TRUE
"1108",0,"F3_1107",0.228693696287262,"F1_550",1,285905.376500613,4425493.42042423,TRUE
"1109",0,"F3_1108",0.214412104052838,"F1_551",1,285909.577922615,4425492.92030847,TRUE
"1110",0,"F3_1109",0.0478421704767155,"F1_890",1,285912.18592795,4425492.46179342,TRUE
"1111",0,"F3_1110",0.207418724867827,"F1_891",1,285907.670400672,4425491.34373807,TRUE
"1112",0,"F3_1111",0.338407307233438,"F1_552",1,285905.450404369,4425491.24422264,TRUE
"1113",0,"F3_1112",0.515772301484955,"F1_553",0,285908.664563537,4425490.88500446,TRUE
"1114",0,"F3_1113",0.192283423753313,"F1_892",1,285906.696339899,4425490.6687697,TRUE
"1115",0,"F3_1114",0.274127646746612,"F1_553",1,285908.387090256,4425490.3552521,TRUE
"1116",0,"F3_1115",0.247382889962682,"F1_895",1,285904.023016114,4425489.87446774,TRUE
"1117",0,"F3_1116",0.338924371631861,"F1_893",1,285905.437960678,4425489.80122878,TRUE
"1118",0,"F3_1117",0.250809102026653,"F1_894",1,285907.800911364,4425489.28034882,TRUE
"1119",0,"F3_1118",0.302987571434348,"F1_554",1,285904.458608198,4425489.00148911,TRUE
"1120",0,"F3_1119",0.295758259598126,"F1_555",1,285908.650044516,4425488.87767741,TRUE
"1121",0,"F3_1120",0.242535091989419,"F1_924",1,285892.568827011,4425500.00952053,TRUE
"1122",0,"F3_1121",0.278750235155709,"F1_912",1,285899.776101874,4425499.97921064,TRUE
"1123",0,"F3_1122",0.020715833881124,"F1_922",1,285893.584213442,4425499.90778249,TRUE
"1124",0,"F3_1123",0.195181795579053,"F1_921",1,285895.258484921,4425499.64718982,TRUE
"1125",0,"F3_1124",0.0470913366540704,"F1_923",1,285893.815685741,4425498.7108569,TRUE
"1126",0,"F3_1125",0.138407536950576,"F1_925",1,285892.486699217,4425498.64379541,TRUE
"1127",0,"F3_1126",0.333563482468306,"F1_556",1,285897.651295356,4425498.4478138,TRUE
"1128",0,"F3_1127",0.250246431025868,"F1_557",1,285899.870214084,4425498.34923288,TRUE
"1129",0,"F3_1128",0.266012649514337,"F1_919",1,285896.673751812,4425498.14924718,TRUE
"1130",0,"F3_1129",0.252829829747361,"F1_918",1,285895.756177722,4425497.94776317,TRUE
"1131",0,"F3_1130",0.108973594949116,"F1_906",1,285901.420826886,4425497.9301246,TRUE
"1132",0,"F3_1131",0.110911939214313,"F1_908",1,285897.759921195,4425497.65265326,TRUE
"1133",0,"F3_1132",0.212623796802771,"F1_917",1,285894.829458164,4425497.59740292,TRUE
"1134",0,"F3_1133",0.296565180904778,"F1_905",1,285902.507441753,4425497.60207433,TRUE
"1135",0,"F3_1134",0.126900409119774,"F1_559",1,285895.452605452,4425497.14702184,TRUE
"1136",0,"F3_1135",0.308327546514503,"F1_909",1,285898.914120735,4425496.58751433,TRUE
"1137",0,"F3_1136",0.271510386515867,"F1_898",1,285902.044730035,4425496.41166291,TRUE
"1138",0,"F3_1137",0.1448523935483,"F1_907",1,285900.049530364,4425496.3084509,TRUE
"1139",0,"F3_1138",0.174652576569368,"F1_910",1,285898.895137515,4425495.47804612,TRUE
"1140",0,"F3_1139",0.414381117543921,"F1_560",1,285902.013422212,4425495.28953324,TRUE
"1141",0,"F3_1140",0.419745186776512,"F1_561",1,285899.938640579,4425494.76613174,TRUE
"1142",0,"F3_1141",0.0851580654607625,"F1_911",1,285898.933978556,4425494.52297546,TRUE
"1143",0,"F3_1142",0.361862669315121,"F1_562",1,285902.925070936,4425494.2958272,TRUE
"1144",0,"F3_1143",0.444343486168211,"F1_563",1,285899.79882848,4425493.79734772,TRUE
"1145",0,"F3_1144",0.241714224673537,"F1_566",1,285900.360015569,4425493.54433943,TRUE
"1146",0,"F3_1145",0.347886401571211,"F1_565",1,285901.546047573,4425493.45010657,TRUE
"1147",0,"F3_1146",0.257947695264271,"F1_567",1,285902.173238251,4425492.69300037,TRUE
"1148",0,"F3_1147",0.327736699073061,"F1_897",1,285903.421256414,4425492.50238963,TRUE
"1149",0,"F3_1148",0.641950756954392,"F1_568",0,285899.95580618,4425492.42932119,TRUE
"1150",0,"F3_1149",0.376992550127328,"F1_896",1,285902.848069224,4425489.96460208,TRUE
"1151",0,"F3_1150",0.319328845445776,"F1_895",0,285903.511774419,4425489.63111593,TRUE
"1152",0,"F3_1151",0.310387940890349,"F1_569",1,285901.528623889,4425489.18913004,TRUE
"1153",0,"F3_1152",0.0695416455874577,"F1_570",1,285903.215438615,4425488.91898344,TRUE
"1154",0,"F3_1153",0.0899984307741137,"F1_937",1,285889.284088406,4425498.41502343,TRUE
"1155",0,"F3_1154",0.18620200043974,"F1_938",1,285887.54577013,4425498.40332326,TRUE
"1156",0,"F3_1155",1.6381787115225,"F1_579",0,285884.920879412,4425495.00674533,TRUE
"1157",0,"F3_1156",0.316241179224537,"F1_578",1,285880.973408302,4425494.43638257,TRUE
"1158",0,"F3_1157",0.0678355105496765,"F1_944",1,285881.386559325,4425493.78803053,TRUE
"1159",0,"F3_1158",0.129307491372705,"F1_579",1,285885.25610338,4425493.35219416,TRUE
"1160",0,"F3_1159",0.1939816765035,"F1_580",1,285886.337239239,4425492.71034184,TRUE
"1161",0,"F3_1160",0.226245795798018,"F1_946",1,285883.06003456,4425492.19506828,TRUE
"1162",0,"F3_1161",0.165364097578411,"F1_945",1,285881.835107124,4425492.25233522,TRUE
"1163",0,"F3_1162",0.352998899067987,"F1_581",1,285886.739440404,4425491.4789049,TRUE
"1164",0,"F3_1163",0.194946742640443,"F1_943",1,285882.643392315,4425490.48004957,TRUE
"1165",0,"F3_1164",0.109597388393032,"F1_940",1,285885.705999865,4425490.39184846,TRUE
"1166",0,"F3_1165",0.00723050814362651,"F1_582",1,285884.218025745,4425490.45169669,TRUE
"1167",0,"F3_1166",0.233473774742693,"F1_583",1,285886.688850646,4425490.03034309,TRUE
"1168",0,"F3_1167",0.273158484946344,"F1_942",1,285883.694828696,4425489.47810631,TRUE
"1169",0,"F3_1168",0.138587728457618,"F1_577",1,285879.141880756,4425496.12102464,TRUE
