"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"590",0,"F3_590",0.164078206842969,"F4_591",1,285538.288126163,4426062.18872673,TRUE
"591",0,"F3_591",0.272008299776062,"F4_593",1,285535.801769959,4426062.10943988,TRUE
"592",0,"F3_592",0.31029475554126,"F4_594",1,285537.272900953,4426062.00566472,TRUE
"593",0,"F3_593",0.124371092352688,"F4_597",1,285538.998554418,4426061.08530014,TRUE
"594",0,"F3_594",0.0191511346847488,"F4_490",1,285527.311120475,4426066.47869215,TRUE
"595",0,"F3_595",0.118865588332671,"F4_523",1,285521.476139459,4426066.33540233,TRUE
"596",0,"F3_596",0.145266233186043,"F4_522",1,285522.515208253,4426066.43185902,TRUE
"597",0,"F3_597",0.125786160153663,"F4_491",1,285528.361771041,4426065.96310089,TRUE
"598",0,"F3_598",0.0335095740870257,"F4_524",1,285526.034967279,4426066.07045813,TRUE
"599",0,"F3_599",0.0335008078411864,"F4_496",1,285528.615998261,4426064.94346737,TRUE
"600",0,"F3_600",0.077205054010377,"F4_497",1,285527.34877335,4426064.88944826,TRUE
"601",0,"F3_601",0.174332309208081,"F4_537",1,285464.768740723,4426066.06443593,TRUE
"602",0,"F3_603",0.155681627334259,"F4_557",1,285557.663348916,4426054.90658732,TRUE
"603",0,"F3_604",0.11564327700753,"F4_613",1,285553.175222612,4426054.63885077,TRUE
"604",0,"F3_605",0.278574904652554,"F4_608",1,285554.586603823,4426054.55734998,TRUE
"605",0,"F3_606",0.304082135870022,"F4_609",1,285554.411754748,4426053.75297221,TRUE
"606",0,"F3_607",0.0958399605092583,"F4_610",1,285556.942374484,4426053.6732107,TRUE
"607",0,"F3_608",0.234582633232341,"F4_611",1,285555.804480589,4426053.54104157,TRUE
"608",0,"F3_609",0.197865365825508,"F4_612",1,285555.111224714,4426053.56902954,TRUE
"609",0,"F3_610",0.188969496746058,"F4_623",1,285545.88152964,4426054.4817543,TRUE
"610",0,"F3_611",0.299399920696977,"F4_614",1,285544.889555831,4426054.36649871,TRUE
"611",0,"F3_612",0.0530841709442816,"F4_265",1,285518.442227094,4426081.40729462,TRUE
"612",0,"F3_613",0.356113496865359,"F4_31",1,285511.444424902,4426125.25157468,TRUE
"613",0,"F3_614",0.0515374801845137,"F4_53",1,285510.555423124,4426119.30372945,TRUE
"614",0,"F3_615",0.327556045387086,"F4_7",1,285504.484810984,4426135.53012857,TRUE
"615",0,"F3_616",0.271302444165899,"F4_114",1,285508.351263162,4426114.16021917,TRUE
"616",0,"F3_617",0.138848286837131,"F4_391",1,285469.038193423,4426077.77753917,TRUE
"617",0,"F3_618",0.233467010879892,"F4_516",1,285523.934089732,4426068.60540376,TRUE
"618",0,"F3_619",0.205124584166417,"F4_118",1,285508.752267702,4426107.80614885,TRUE
"619",0,"F3_620",0.231794113068023,"F4_527",1,285468.760416886,4426071.96032714,TRUE
"620",0,"F3_621",0.0928416244767735,"F4_529",1,285469.077917521,4426071.19303394,TRUE
"621",0,"F3_622",0.0413816117167042,"F4_73",1,285506.453257241,4426117.39889503,TRUE
"622",0,"F3_623",0.33076002699472,"F4_238",1,285523.953152477,4426088.0840977,TRUE
"623",0,"F3_624",0.334556970192837,"F4_240",1,285518.200646236,4426087.38548515,TRUE
"624",0,"F3_625",0.242303667868366,"F4_280",1,285516.502046771,4426082.48131884,TRUE
"625",0,"F3_626",0.165382750465859,"F4_620",1,285518.921638804,4426069.2764106,TRUE
"626",0,"F3_627",0.0776438591462394,"F4_617",1,285504.934077484,4426120.65699502,TRUE
